146,0.1053,-0.00626
147,0.0921,-0.00522
148,0.0977,-0.02514
149,0.1225,-0.0493
150,0.1531,-0.06122
151,0.1815,-0.0647
152,0.2062,-0.06594
153,0.2264,-0.06548
154,0.2447,-0.06724
155,0.2537,-0.05974
156,0.2573,-0.05506
157,0.2557,-0.04954
158,0.2495,-0.0437
159,0.2357,-0.03334
160,0.2205,-0.0289
161,0.2023,-0.02226
162,0.182,-0.0161
163,0.1601,-0.01012
164,0.1375,-0.0049
165,0.1149,-0.00038
166,0.0874,0.01002
167,0.0669,0.00712
168,0.0487,0.00846
169,0.0331,0.00898
170,0.0311,-0.00422
171,0.043,-0.0205
172,0.0853,-0.05936
173,0.1135,-0.0509
174,0.1488,-0.06506
175,0.1806,-0.06792
176,0.2082,-0.06924
177,0.2351,-0.07392
178,0.2499,-0.06478
179,0.258,-0.0597
180,0.2597,-0.05364
181,0.2554,-0.04678
182,0.2423,-0.03536
183,0.2262,-0.02914
184,0.2063,-0.02136
185,0.1835,-0.0139
186,0.1587,-0.00694
187,0.1329,-0.00078
188,0.107,0.0045
189,0.0761,0.01568
190,0.0533,0.01214
191,0.0381,0.00758
192,0.0172,0.01746
193,0.0058,0.01024
194,0.0497,-0.05384
195,0.0925,-0.0613
196,0.166,-0.1067
197,0.2359,-0.11708
198,0.2983,-0.12206
199,0.3497,-0.12134
200,0.3887,-0.11674
201,0.4183,-0.11326
202,0.4263,-0.09326
203,0.4202,-0.07794
204,0.4012,-0.06124
205,0.3708,-0.04376
206,0.3309,-0.02628
207,0.2708,0.00594
208,0.217,0.0104
209,0.1617,0.02296
210,0.1073,0.03294
211,0.0556,0.04058
212,0.0239,0.02692
213,0.0001,0.02378
214,0.0018,-0.00206
215,0.0097,-0.00984
216,0.0223,-0.01706
217,0.0379,-0.02318
218,0.0555,-0.0287
219,0.0789,-0.03918
220,0.0977,-0.03834
221,0.1151,-0.04042
222,0.1304,-0.04138
223,0.1432,-0.04144
224,0.153,-0.0404
225,0.1605,-0.0396
226,0.1627,-0.03474
227,0.1612,-0.03074
228,0.2012,-0.08024
229,0.2351,-0.08092
230,0.3046,-0.13042
231,0.3801,-0.15152
232,0.4266,-0.13182
233,0.4559,-0.12048
234,0.4673,-0.10486
235,0.4615,-0.0865
236,0.4397,-0.06614
237,0.3923,-0.03106
238,0.3406,-0.01642
239,0.2805,0.004
240,0.2153,0.02214
241,0.148,0.0377
242,0.0818,0.04984
243,0.0051,0.07568
244,-0.0485,0.0633
245,-0.0917,0.06154
246,-0.123,0.0559
247,-0.1422,0.04764
248,-0.1491,0.03672
249,-0.1409,0.01998
250,-0.1208,0.00406
251,0.0691,-0.20372
252,0.0913,-0.04046
253,0.2345,-0.1901
254,0.3679,-0.20698
255,0.5129,-0.24758
256,0.6013,-0.20866
257,0.6586,-0.18902
258,0.6837,-0.16184
259,0.6782,-0.13014
260,0.644,-0.0946
261,0.5656,-0.03472
262,0.4786,-0.00872
263,0.3842,0.01756
264,0.326,-0.007
265,0.2799,-0.00988
266,0.2195,0.0165
267,0.1693,0.01634
268,0.12,0.0253
269,0.0737,0.03156
270,0.0319,0.03542
271,-0.0039,0.03658
272,-0.0324,0.03498
273,-0.0564,0.03528
274,-0.0657,0.02244
275,-0.1148,0.07206
276,0.0956,-0.22952
277,0.2534,-0.20848
278,0.4019,-0.22888
279,0.5537,-0.26254
280,0.6441,-0.21922
281,0.6998,-0.19566
282,0.7199,-0.16408
283,0.7063,-0.12766
284,0.6613,-0.08726
285,0.5667,-0.01874
286,0.4656,0.00798
287,0.3505,0.045
288,0.2283,0.07654
289,0.1055,0.1017
290,-0.0115,0.1193
291,-0.141,0.1577
292,-0.2257,0.12984
293,-0.2873,0.11906
294,-0.3239,0.10138
295,-0.3356,0.07882
296,-0.3099,0.03628
297,-0.1075,-0.1809
298,0.077,-0.1999
299,0.2591,-0.23392
300,0.4237,-0.24934
301,0.5634,-0.25238
302,0.6716,-0.24252
303,0.7561,-0.23572
304,0.7801,-0.18002
305,0.8258,-0.21086
306,0.9346,-0.29572
307,1.0118,-0.27956
308,1.0439,-0.24088
309,1.0139,-0.17278
310,0.9372,-0.11074
311,0.8204,-0.04728
312,0.672,0.014
313,0.5016,0.07008
314,0.3195,0.1182
315,0.0907,0.21066
316,-0.0787,0.18514
317,-0.0934,0.03338
318,-0.0094,-0.08212
319,0.0948,-0.12316
320,0.204,-0.15
321,0.3075,-0.165
322,0.419,-0.1953
323,0.488,-0.1666
324,0.533,-0.1516
325,0.6053,-0.19336
326,0.7374,-0.27958
327,0.8684,-0.30468
328,0.9303,-0.24796
329,0.9449,-0.20358
330,0.9129,-0.15058
331,0.839,-0.0939
332,0.7289,-0.03568
333,0.5901,0.02078
334,0.3896,0.12258
335,0.2178,0.12824
336,0.0506,0.15708
337,-0.1029,0.17408
338,-0.1372,0.06174
339,0.0986,-0.25552
340,0.3167,-0.28144
341,0.5278,-0.31666
342,0.7098,-0.32396
343,0.8535,-0.3144
344,0.9516,-0.28842
345,1.0044,-0.25368
346,0.9893,-0.18276
347,0.9505,-0.1513
348,0.9597,-0.20114
349,0.9409,-0.16938
350,0.8845,-0.1205
351,0.7627,-0.03074
352,0.6301,0.00658
353,0.477,0.0577
354,0.3168,0.09684
355,0.3267,-0.07524
356,0.4219,-0.17958
357,0.5385,-0.2243
358,0.614,-0.1983
359,0.662,-0.1804
360,0.6797,-0.15364
361,0.6675,-0.1213
362,0.6267,-0.08454
363,0.5397,-0.02094
364,0.4457,0.00486
365,0.3376,0.04058
366,0.2221,0.07108
367,0.1114,0.08842
368,0.136,-0.0518
369,0.3092,-0.23504
370,0.4536,-0.23512
371,0.5807,-0.24324
372,0.6782,-0.23314
373,0.742,-0.2122
374,0.7691,-0.18092
375,0.751,-0.1321
376,0.6962,-0.08444
377,0.6102,-0.03604
378,0.4999,0.01032
379,0.4272,-0.01274
380,0.3897,-0.04044
381,0.3337,-0.01074
382,0.2814,-0.00398
383,0.2242,0.01236
384,0.1649,0.02632
385,0.1062,0.03746
386,0.1141,-0.03072
387,0.235,-0.1679
388,0.3509,-0.18608
389,0.4558,-0.19606
390,0.5393,-0.19136
391,0.5966,-0.17662
392,0.6274,-0.15628
393,0.6179,-0.11408
394,0.579,-0.0769
395,0.5138,-0.03756
396,0.4273,0.00104
397,0.3251,0.03718
398,0.2139,0.06842
399,0.0724,0.12702
400,-0.0354,0.11488
401,-0.0892,0.07164
402,-0.0529,-0.02572
403,0.0044,-0.05818
404,0.0716,-0.08152
405,0.1584,-0.11848
406,0.2246,-0.11112
407,0.2816,-0.11332
408,0.326,-0.1096
409,0.3559,-0.10108
410,0.3701,-0.08822
411,0.365,-0.0679
412,0.3926,-0.10612
413,0.4536,-0.15172
414,0.5039,-0.15108
415,0.5332,-0.13594
416,0.5382,-0.11264
417,0.5102,-0.07404
418,0.462,-0.0442
419,0.3948,-0.01176
420,0.313,0.0192
421,0.2218,0.04684
422,0.1269,0.06952
423,0.0116,0.11298
424,-0.0723,0.09836
425,-0.1416,0.09762
426,-0.1928,0.08976
427,-0.2246,0.07672
428,-0.2358,0.05836
429,-0.2021,0.00672
430,-0.0789,-0.10742
431,0.0546,-0.14442
432,0.1899,-0.17328
433,0.3158,-0.18906
434,0.4246,-0.19372
435,0.5273,-0.20816
436,0.5777,-0.16594
437,0.5956,-0.13702
438,0.5812,-0.10184
439,0.5375,-0.0638
440,0.468,-0.0241
441,0.3528,0.04464
442,0.2444,0.05952
443,0.1316,0.08648
444,0.0216,0.10568
445,-0.0797,0.11724
446,-0.1667,0.12034
447,-0.2483,0.13126
448,-0.2881,0.09742
449,-0.3021,0.07442
450,-0.2905,0.0465
451,-0.2557,0.01634
452,-0.2008,-0.01474
453,-0.1145,-0.0634
454,0.7135,-0.9707
455,0.4541,0.16858
456,0.4569,-0.09418
457,0.6101,-0.27522
458,0.7961,-0.34522
459,0.9934,-0.39598
460,1.1006,-0.32732
461,1.149,-0.2782
462,1.1372,-0.21564
463,1.0692,-0.14584
464,0.9139,-0.02748
465,0.7422,0.02326
466,0.5433,0.09024
467,0.3847,0.08166
468,0.1719,0.17842
469,-0.0362,0.21534
470,-0.2723,0.29056
471,-0.4287,0.24214
472,-0.5428,0.22266
473,-0.6103,0.18956
474,-0.6317,0.14774
475,-0.6081,0.09802
476,-0.5211,0.01722
477,-0.4115,-0.0273
478,-0.2765,-0.0797
479,-0.126,-0.1253
480,0.0305,-0.1626
481,0.1832,-0.18934
482,0.3556,-0.24352
483,0.4702,-0.20864
484,0.5543,-0.19496
485,0.6045,-0.1711
486,0.6208,-0.14046
487,0.5947,-0.09284
488,0.539,-0.0521
489,0.4576,-0.01012
490,0.3569,0.02932
491,0.2437,0.06446
492,0.1255,0.0931
493,0.0098,0.11374
494,-0.1211,0.15512
495,-0.2084,0.12898
496,-0.2726,0.11872
497,-0.3109,0.10048
498,-0.3234,0.07718
499,-0.3031,0.04032
500,-0.2601,0.00902
501,-0.1971,-0.02358
502,-0.1191,-0.05418
503,-0.0314,-0.08142
504,0.0604,-0.10388
505,0.1722,-0.14624
506,0.2535,-0.132
507,0.3205,-0.1311
508,0.3697,-0.12314
509,0.3997,-0.10994
510,0.4096,-0.09182
511,0.3941,-0.06332
512,0.3607,-0.03874
513,0.3115,-0.0131
514,0.2503,0.01114
515,0.1812,0.03286
516,0.1087,0.05076
517,0.0374,0.06382
518,-0.0437,0.08984
519,-0.0854,0.05878
520,-0.1288,0.06916
521,-0.1577,0.06044
522,-0.1723,0.04906
523,-0.166,0.0269
524,-0.1442,0.00704
525,-0.1466,0.03172
526,-0.3089,0.22408
527,0.6175,-1.0499
528,0.1496,0.43798
529,0.2326,-0.12952
530,0.3933,-0.23936
531,0.5756,-0.29742
532,0.781,-0.3616
533,0.9105,-0.3116
534,0.9942,-0.28254
535,1.0274,-0.23868
536,1.0108,-0.18556
537,0.9463,-0.12476
538,0.8057,-0.02054
539,0.6527,0.02246
540,0.477,0.0803
541,0.2899,0.12912
542,0.1021,0.16738
543,-0.0791,0.19702
544,-0.2526,0.22402
545,-0.4173,0.24816
546,-0.507,0.1911
547,-0.5538,0.15756
548,-0.5589,0.11688
549,-0.5256,0.07182
550,-0.4541,0.01932
551,-0.2608,-0.14114
552,-0.028,-0.2272
553,0.2089,-0.27868
554,0.4305,-0.3077
555,0.6228,-0.31686
556,0.7749,-0.30708
557,0.8981,-0.30282
558,0.9379,-0.22738
559,0.9232,-0.16994
560,0.8576,-0.10592
561,0.7487,-0.04084
562,0.6055,0.0221
563,0.3939,0.13282
564,0.2327,0.11466
565,0.1532,0.04886
566,0.1088,0.02264
567,0.0752,0.01856
568,0.05,0.0152
569,0.0294,0.01472
570,0.0216,0.00348
571,0.0212,-0.00384
572,0.0276,-0.01192
573,0.0394,-0.01968
574,0.0554,-0.02708
575,0.0741,-0.03352
576,0.0993,-0.04506
577,0.1192,-0.04374
578,0.1792,-0.09584
579,0.3186,-0.20312
580,0.4794,-0.25668
581,0.6512,-0.30204
582,0.752,-0.2512
583,0.8089,-0.21868
584,0.8216,-0.17702
585,0.9629,-0.33388
586,1.151,-0.4183
587,1.3141,-0.42592
588,1.3699,-0.32978
589,1.3502,-0.25034
590,1.2595,-0.1612
591,1.1071,-0.06902
592,0.9048,0.02134
593,0.6244,0.15552
594,0.6135,-0.1118
595,0.6412,-0.15594
596,0.6691,-0.16172
597,0.6747,-0.14054
598,0.6549,-0.11118
599,0.6899,-0.17298
600,0.9296,-0.42562
601,1.2643,-0.58756
602,1.5488,-0.59426
603,1.7532,-0.55504
604,1.8725,-0.4938
605,1.8537,-0.35194
606,1.7366,-0.23022
607,1.534,-0.1042
608,1.4074,-0.15488
609,1.3744,-0.24188
610,1.304,-0.1904
611,1.1851,-0.11812
612,1.0204,-0.03938
613,0.8195,0.037
614,0.5941,0.10658
615,0.471,0.0289
616,0.4933,-0.12096
617,0.5173,-0.12746
618,0.531,-0.1199
619,0.5359,-0.11208
620,0.5246,-0.09362
621,0.4869,-0.05968
622,0.4385,-0.0393
623,0.3796,-0.01702
624,0.4746,-0.18992
625,0.6529,-0.30888
626,0.8131,-0.32282
627,0.9586,-0.33722
628,1.0192,-0.26444
629,1.0241,-0.20972
630,0.9923,-0.16666
631,0.9089,-0.09838
632,0.7467,0.01286
633,0.6057,0.01986
634,0.4659,0.04662
635,0.3171,0.08538
636,0.1655,0.1185
637,0.0188,0.14294
638,-0.1151,0.15692
639,-0.2539,0.18958
640,-0.3362,0.14954
641,-0.3863,0.12736
642,0.4047,-0.87194
643,-0.202,0.6471
644,-0.0002,-0.20176
645,0.1721,-0.20672
646,0.3549,-0.25378
647,0.5183,-0.26706
648,0.6541,-0.26662
649,0.7549,-0.25178
650,0.8249,-0.23498
651,0.8335,-0.1753
652,0.7998,-0.12626
653,0.7276,-0.07332
654,0.6232,-0.02024
655,0.4939,0.03052
656,0.3482,0.07606
657,0.1567,0.16016
658,0.0055,0.1501
659,-0.1309,0.16258
660,-0.2456,0.16382
661,-0.3347,0.15604
662,-0.3947,0.13894
663,-0.4261,0.11662
664,-0.4159,0.07298
665,-0.376,0.0353
666,-0.3101,-0.00388
667,-0.2236,-0.04178
668,-0.1225,-0.0766
669,-0.0495,-0.0631
670,-0.1336,0.11082
671,0.2489,-0.43228
672,0.3767,-0.20314
673,0.4824,-0.20218
674,0.5516,-0.17952
675,0.5956,-0.16312
676,0.5957,-0.11924
677,0.5654,-0.08278
678,0.5079,-0.04408
679,0.4282,-0.00594
680,0.3319,0.02992
681,0.1977,0.09466
682,0.0865,0.0939
683,-0.0185,0.1087
684,-0.1114,0.11518
685,-0.1884,0.11468
686,-0.2458,0.10656
687,-0.2866,0.09812
688,-0.2932,0.06524
689,-0.2764,0.03848
690,-0.2401,0.01172
691,-0.2377,0.04514
692,-0.3206,0.14702
693,-0.4331,0.19912
694,-0.4989,0.16558
695,-0.532,0.1395
696,-0.5304,0.10448
697,-0.496,0.0648
698,-0.4349,0.02588
699,-0.577,0.2575
700,-0.7203,0.28736
701,-0.8291,0.27462
702,-0.8879,0.23638
703,-0.907,0.2005
704,-0.8777,0.14624
705,-0.7726,0.04942
706,-0.6391,-0.00568
707,-0.4727,-0.07186
708,-0.3982,0.00514
709,-0.598,0.3194
710,-0.7908,0.35096
711,-0.9795,0.3846
712,-1.0699,0.30438
713,-1.0953,0.24446
714,-1.1649,0.30258
715,-1.4402,0.56334
716,-1.6729,0.56728
717,-1.84,0.5351
718,-1.8553,0.38636
719,-1.7642,0.26174
720,-1.5776,0.12892
721,-1.4332,0.14224
722,-1.461,0.32
723,-1.444,0.2718
724,-1.3673,0.19676
725,-1.2276,0.10582
726,-1.0335,0.0126
727,-0.7965,-0.0777
728,-0.4608,-0.24354
729,-0.1921,-0.23028
730,-0.0596,-0.12058
731,0.0321,-0.09812
732,0.1042,-0.09294
733,0.1608,-0.08876
734,0.2097,-0.09084
735,0.2314,-0.06798
736,0.2367,-0.05264
737,0.1292,0.08166
738,-0.0292,0.16424
739,-0.1875,0.1958
740,-0.3623,0.24726
741,-0.4724,0.20458
742,-0.5459,0.18268
743,-0.5797,0.14974
744,-0.6039,0.14498
745,-0.627,0.1485
746,-0.6082,0.10284
747,-0.5531,0.05552
748,-0.4654,0.00538
749,-0.3513,-0.04384
750,-0.2184,-0.08922
751,-0.0749,-0.12852
752,0.0703,-0.15926
753,0.2089,-0.18038
754,0.3332,-0.19094
755,0.4368,-0.19096
756,0.5146,-0.18072
757,0.5709,-0.17048
758,0.5799,-0.12498
759,0.551,-0.0813
760,0.4919,-0.03928
761,0.4099,2E-05
762,0.3112,0.03646
763,0.1746,0.10168
764,0.0622,0.09996
765,-0.0429,0.11368
766,-0.1346,0.11862
767,-0.2091,0.11632
768,-0.2628,0.10626
769,-0.2974,0.09408
770,-0.2979,0.06008
771,-0.2729,0.02958
772,-0.193,-0.0413
773,-0.0612,-0.11956
774,0.0802,-0.15744
775,0.2196,-0.18332
776,0.3761,-0.23172
777,0.479,-0.1987
778,0.553,-0.1846
779,0.5947,-0.16064
780,0.6042,-0.13034
781,0.5825,-0.0948
782,0.515,-0.0355
783,0.433,-0.0046
784,0.3335,0.0328
785,0.2234,0.06542
786,0.1096,0.09188
787,-0.0009,0.11068
788,-0.1246,0.14862
789,-0.2059,0.12248
790,-0.2646,0.11162
791,-0.2981,0.09312
792,-0.3065,0.0697
793,-0.2933,0.04546
794,-0.063,-0.2177
795,0.1908,-0.29196
796,0.4405,-0.3378
797,0.6623,-0.35426
798,0.8421,-0.34822
799,0.9701,-0.32202
800,1.0489,-0.28858
801,1.0443,-0.20426
802,0.9809,-0.13278
803,0.9179,-0.12058
804,0.9474,-0.21898
805,0.9959,-0.24768
806,1.0012,-0.20554
807,0.955,-0.1448
808,0.8652,-0.08324
809,0.7381,-0.02052
810,0.5818,0.03994
811,0.4064,0.09412
812,0.1764,0.19472
813,-0.0045,0.1818
814,-0.1668,0.19566
815,-0.3019,0.19548
816,-0.347,0.1145
817,0.0463,-0.40256
818,0.7334,-0.83378
819,1.2804,-0.80308
820,1.7803,-0.85596
821,2.2027,-0.86294
822,2.5206,-0.82202
823,2.712,-0.7338
824,2.7578,-0.59736
825,2.6408,-0.41116
826,2.4006,-0.23992
827,2.0727,-0.08664
828,1.6685,0.0705
829,1.09,0.3605
830,0.5978,0.37264
831,0.1168,0.45764
832,-0.3275,0.5098
833,-0.6272,0.42514
834,-0.4176,-0.12608
835,-0.0623,-0.34284
836,0.4251,-0.57242
837,0.8042,-0.53994
838,1.1407,-0.56464
839,1.4128,-0.55466
840,1.6096,-0.51872
841,1.7235,-0.4586
842,1.7462,-0.37194
843,1.6707,-0.25864
844,1.52,-0.1533
845,1.3069,-0.04828
846,1.0467,0.05086
847,0.6798,0.23094
848,0.3704,0.23532
849,0.0718,0.28424
850,-0.1908,0.30076
851,-0.2443,0.10236
852,-0.188,-0.0187
853,-0.0708,-0.10304
854,0.0434,-0.12288
855,0.1606,-0.14932
856,0.2726,-0.16652
857,0.3734,-0.17548
858,0.4576,-0.17572
859,0.5333,-0.18236
860,0.5669,-0.14698
861,0.6844,-0.25438
862,0.9033,-0.39956
863,1.1037,-0.42114
864,1.2527,-0.39954
865,1.349,-0.3661
866,1.351,-0.2722
867,1.2876,-0.19412
868,1.1659,-0.11148
869,0.9965,-0.0299
870,0.7912,0.04706
871,0.5031,0.18748
872,0.2616,0.18918
873,0.03,0.2256
874,-0.3612,0.46344
875,-0.5079,0.24828
876,-0.5668,0.17226
877,-0.344,-0.154
878,-0.0506,-0.28328
879,0.2576,-0.35972
880,0.5508,-0.40336
881,0.8102,-0.42144
882,1.0659,-0.46888
883,1.2053,-0.38046
884,1.2762,-0.32614
885,1.279,-0.2586
886,1.2194,-0.18428
887,1.1041,-0.10552
888,0.8957,0.02926
889,0.6896,0.06818
890,0.4665,0.1298
891,0.2396,0.17898
892,0.0197,0.21596
893,-0.1822,0.23834
894,-0.3552,0.24404
895,-0.3017,0.00684
896,-0.1509,-0.12062
897,0.0254,-0.18138
898,0.2056,-0.22132
899,0.3756,-0.24512
900,0.5592,-0.29544
901,0.6743,-0.24996
902,0.7517,-0.22774
903,0.7893,-0.19546
904,0.7882,-0.15654
905,0.7503,-0.11216
906,0.6568,-0.03786
907,0.5504,-0.00368
908,0.4253,0.04004
909,0.2893,0.07814
910,0.1499,0.10942
911,-0.0808,0.24686
912,0.0796,-0.17632
913,0.1461,-0.09572
914,0.2172,-0.11454
915,0.2782,-0.11664
916,0.3299,-0.11768
917,0.3691,-0.11302
918,0.3979,-0.10838
919,0.4033,-0.08606
920,0.4022,-0.07934
921,0.4858,-0.18076
922,0.5792,-0.20924
923,0.6515,-0.2026
924,0.6946,-0.18202
925,0.7037,-0.14984
926,0.6752,-0.10654
927,0.6173,-0.06556
928,0.5347,-0.02434
929,0.4818,-0.04346
930,0.4303,-0.03456
931,0.3777,-0.02294
932,0.3161,-0.00162
933,0.2481,0.01838
934,0.1767,0.03606
935,0.1054,0.05022
936,0.0739,0.01672
937,0.1179,-0.06758
938,0.1713,-0.08766
939,0.2248,-0.09846
940,0.2722,-0.10184
941,0.3104,-0.10028
942,0.3371,-0.09412
943,0.3521,-0.08542
944,0.3486,-0.06622
945,0.3316,-0.04932
946,0.3022,-0.03104
947,0.2626,-0.01292
948,0.2273,-0.01016
949,0.2352,-0.05494
950,0.264,-0.0816
951,0.2881,-0.08172
952,0.3035,-0.0761
953,0.3087,-0.06694
954,0.3032,-0.05514
955,0.2818,-0.03496
956,0.2856,-0.06092
957,0.3363,-0.11796
958,0.3842,-0.12474
959,0.4191,-0.11872
960,0.4368,-0.10506
961,0.4334,-0.08328
962,0.4103,-0.05896
963,0.3708,-0.03466
964,0.3177,-0.01044
965,0.2543,0.01254
966,0.1845,0.0329
967,0.0944,0.07122
968,0.0245,0.065
969,-0.052,0.0869
970,-0.0336,-0.01168
971,0.0002,-0.03384
972,0.0437,-0.05224
973,0.1029,-0.07978
974,0.1504,-0.07758
975,0.1936,-0.08192
976,0.2298,-0.08216
977,0.2632,-0.08604
978,0.3309,-0.13388
979,0.4263,-0.18066
980,0.4851,-0.15582
981,0.5206,-0.13962
982,0.5304,-0.11588
983,0.5152,-0.08784
984,0.4768,-0.05696
985,0.4004,-0.00368
986,0.3206,0.01568
987,0.2311,0.04328
988,0.1377,0.06586
989,0.0456,0.08298
990,-0.0399,0.09348
991,-0.1306,0.11682
992,-0.1859,0.09248
993,-0.2213,0.07966
994,-0.2352,0.06094
995,-0.2062,0.01224
996,-0.1125,-0.0712
997,0.0266,-0.14442
998,0.1444,-0.14668
999,0.255,-0.1616
1000,0.3513,-0.16656
