234,0.8105,-0.128325,
235,0.5227,0.013225,
236,0.2622,0.0647,
237,-0.0126,0.14055,
238,-0.2203,0.158925,
239,-0.5537,0.305125,
240,-0.8603,0.368375,
241,-1.1576,0.43805,
242,-1.2655,0.370325,
243,-1.3539,0.382675,
244,-1.3788,0.35715,
245,-1.2593,0.255075,
246,-1.0645,0.168725,
247,-0.6738,-0.0269,
248,-0.3109,-0.103725,
249,0.1747,-0.286475,
250,0.4718,-0.2665,
251,0.8531,-0.403925,
252,1.2078,-0.4793,
253,1.5222,-0.53775,
254,1.7792,-0.5733,
255,1.9261,-0.554975,
256,2.0513,-0.575425,
257,2.0899,-0.541775,
258,2.044,-0.48805,
259,1.9287,-0.424525,
260,1.6588,-0.27975,
261,1.4604,-0.2659,
262,0.9631,0.007875,
263,0.5665,0.056675,
264,0.142,0.17675,
265,-0.4,0.371,
266,-0.826,0.4195,
267,-1.1248,0.4306,
268,-1.4791,0.546925,
269,-1.7071,0.540775,
270,-1.9466,0.6064,
271,-2.1577,0.644975,
272,-1.9856,0.41035,
273,-1.7455,0.316325,
274,-1.418,0.19075,
275,-1.0207,0.056525,
276,-0.5698,-0.083,
277,0.0418,-0.31625,
278,0.5495,-0.391225,
279,1.1648,-0.59885,
280,1.6174,-0.63065,
281,2.01,-0.6988,
282,2.3889,-0.786675,
283,2.5875,-0.746175,
284,2.6654,-0.7053,
285,2.6698,-0.66965,
286,2.5184,-0.5539,
287,2.3463,-0.500525,
288,2.0326,-0.3513,
289,1.4017,-0.034975,
290,0.8916,0.03215,
291,0.2032,0.2934,
292,-0.3652,0.3755,
293,-0.9214,0.50845,
294,-1.329,0.53605,
295,-1.7941,0.681075,
296,-2.0794,0.6625,
297,-2.2363,0.637525,
298,-2.3591,0.651175,
299,-2.3815,0.606575,
300,-2.3006,0.5347,
301,-2.0566,0.39215,
302,-1.9169,0.409375,
303,-1.4835,0.154175,
304,-0.9227,-0.049725,
305,-0.4765,-0.103975,
306,0.4927,-0.607775,
307,1.147,-0.6139,
308,1.7764,-0.7588,
309,2.3503,-0.874525,
310,2.9536,-1,
311,3.2405,-0.953575,
312,3.5127,-1,
313,3.6395,-0.973275,
314,3.6294,-0.9023,
315,3.4789,-0.794475,
316,3.1944,-0.65635,
317,2.9027,-0.579825,
318,2.4255,-0.367775,
319,2.0205,-0.302625,
320,1.5285,-0.136125,
321,0.8361,0.137175,
322,0.1272,0.32265,
323,-0.5974,0.51165,
324,-1.156,0.5683,
325,-1.7884,0.7633,
326,-2.223,0.77305,
327,-2.4928,0.7581,
328,-2.8123,0.862825,
329,-3.0186,0.8578,
330,-2.8559,0.632625,
331,-2.4562,0.4142,
332,-2.0545,0.312775,
333,-1.7006,0.2482,
334,-1.3124,0.134,
335,-0.302,-0.4297,
336,0.1672,-0.2764,
337,0.7927,-0.510925,
338,1.398,-0.65215,
339,2.1004,-0.8763,
340,2.5941,-0.895375,
341,2.9971,-0.950775,
342,3.2915,-0.970075,
343,3.4353,-0.930725,
344,3.5053,-0.911325,
345,3.4497,-0.834625,
346,3.2533,-0.715125,
347,3.0984,-0.69715,
348,2.7248,-0.4944,
349,2.352,-0.4016,
350,1.8986,-0.24795,
351,1.3817,-0.086975,
352,0.6719,0.186925,
353,0.2238,0.1681,
354,-0.668,0.6129,
355,-1.1034,0.49355,
356,-1.6475,0.683925,
357,-2.3152,0.91265,
358,-2.7305,0.890275,
359,-2.8523,0.773975,
360,-2.911,0.7571,
361,-2.857,0.68725,
362,-2.695,0.59275,
363,-2.4313,0.475975,
364,-2.0767,0.341875,
365,-1.6448,0.19525,
366,-1.2801,0.137675,
367,-0.5964,-0.19275,
368,0.1753,-0.429675,
369,1.0929,-0.732025,
370,1.803,-0.8058,
371,2.3061,-0.828075,
372,3.0521,-1,
373,3.5493,-1,
374,3.8367,-1,
375,4.1016,-1,
376,4.2429,-1,
377,4.2561,-1,
378,4.1451,-0.980775,
379,3.9851,-0.916275,
380,3.7569,-0.825125,
381,3.2178,-0.5349,
382,2.6779,-0.399525,
383,2.0674,-0.2116,
384,1.4047,-0.019825,
385,0.7076,0.17165,
386,0.1746,0.22285,
387,-0.6515,0.575925,
388,-1.2042,0.5774,
389,-1.5837,0.585675,
390,-2.0368,0.73575,
391,-2.5091,0.863425,
392,-2.793,0.8402,
393,-2.9735,0.833625,
394,-3.0441,0.796325,
395,-3.0036,0.73065,
396,-2.8013,0.599175,
397,-2.6033,0.551825,
398,-2.3558,0.4652,
399,-1.957,0.28985,
400,-1.3615,0.042625,
401,-0.8257,-0.061475,
402,-0.2764,-0.20555,
403,0.2213,-0.304175,
404,0.8537,-0.529625,
405,1.4672,-0.67355,
406,1.9033,-0.693875,
407,2.5502,-0.961,
408,2.8825,-0.886775,
409,3.301,-1,
410,3.4538,-0.93985,
411,3.5421,-0.929675,
412,3.482,-0.84045,
413,3.3009,-0.734675,
414,3.0889,-0.666225,
415,2.7918,-0.5494,
416,2.4113,-0.412575,
417,1.8326,-0.1688,
418,1.0155,0.154675,
419,0.423,0.1905,
420,-0.0267,0.231525,
421,-0.7617,0.557925,
422,-1.1901,0.511725,
423,-1.9679,0.880875,
424,-2.4141,0.826625,
425,-2.776,0.87495,
426,-2.9806,0.84745,
427,-3.1593,0.879175,
428,-3.2274,0.8409,
429,-3.2044,0.7896,
430,-3.0762,0.70495,
431,-2.8419,0.593325,
432,-2.5104,0.46185,
433,-2.0941,0.315375,
434,-1.5984,0.15175,
435,-1.4009,0.251475,
436,-0.5054,-0.3214,
437,0.332,-0.5017,
438,1.175,-0.71525,
439,1.8153,-0.773975,
440,2.4012,-0.89325,
441,2.912,-0.9834,
442,3.4014,-1,
443,3.5996,-0.999,
444,3.7642,-1,
445,3.7989,-0.967075,
446,3.7217,-0.891825,
447,3.3752,-0.67055,
448,3.1007,-0.637925,
449,2.547,-0.3599,
450,2.1808,-0.3621,
451,1.8485,-0.295975,
452,1.1342,0.0736,
453,0.4072,0.2617,
454,-0.1917,0.347375,
455,-0.9202,0.5943,
456,-1.3365,0.542275,
457,-1.9651,0.805575,
458,-2.3999,0.817375,
459,-2.7522,0.8642,
460,-3.0072,0.8793,
461,-3.1583,0.865125,
462,-3.1921,0.814925,
463,-3.0534,0.694,
464,-2.8903,0.641025,
465,-2.591,0.4981,
466,-2.2066,0.35945,
467,-1.7503,0.209425,
468,-1.3706,0.1528,
469,-0.6916,-0.1666,
470,0.0328,-0.3704,
471,0.475,-0.33985,
472,1.3172,-0.7504,
473,1.7133,-0.626375,
474,3.0753,-1,
475,2.7276,-0.50805,
476,3.0762,-0.94335,
477,3.4729,-1,
478,3.5982,-0.9622,
479,3.6687,-0.952425,
480,3.5952,-0.86205,
481,3.3383,-0.706125,
482,3.1019,-0.657275,
483,2.7118,-0.4829,
484,2.115,-0.23035,
485,1.4184,-0.0063,
486,0.5035,0.331575,
487,0.0298,0.2294,
488,-0.7412,0.5708,
489,-1.3331,0.629225,
490,-2.0142,0.8441,
491,-2.594,0.9384,
492,-3.0406,0.98345,
493,-3.2637,0.927475,
494,-3.3588,0.88725,
495,-3.34,0.8256,
496,-3.2113,0.738475,
497,-2.9747,0.625375,
498,-2.7343,0.563375,
499,-2.3423,0.389575,
500,-1.6182,0.0425,
501,-0.9144,-0.1233,
502,-0.1671,-0.331875,
503,0.2859,-0.297975,
504,0.874,-0.51255,
505,1.4385,-0.641875,
506,1.9655,-0.754875,
507,2.5374,-0.9203,
508,2.8241,-0.849375,
509,4.518,-1,
510,3.6201,-0.456075,
511,3.257,-0.6327,
512,3.0826,-0.68345,
513,2.9887,-0.700225,
514,2.8866,-0.6706,
515,2.8201,-0.671775,
516,2.7908,-0.68305,
517,2.7762,-0.68675,
518,2.772,-0.6909,
519,2.7755,-0.695625,
520,2.7775,-0.695375,
521,2.7798,-0.6961,
522,2.7793,-0.694575,
523,2.7768,-0.69295,
524,2.7726,-0.69105,
525,2.7693,-0.690675,
526,2.7656,-0.68955,
527,2.7633,-0.689675,
528,2.7616,-0.68955,
529,2.7602,-0.68935,
530,2.7581,-0.688475,
531,2.7571,-0.688775,
532,2.7568,-0.68905,
533,2.7568,-0.6892,
534,2.7568,-0.6892,
535,2.7568,-0.6892,
536,2.7567,-0.689125,
537,2.7567,-0.689175,
538,2.7567,-0.689175,
539,2.7567,-0.689175,
540,2.7567,-0.689175,
541,2.7568,-0.68925,
542,2.7568,-0.6892,
543,2.7568,-0.6892,
544,2.7569,-0.689275,
545,2.7569,-0.689225,
546,2.7566,-0.689,
547,2.7568,-0.6893,
548,2.7569,-0.689275,
549,2.7569,-0.689225,
550,2.7569,-0.689225,
551,2.7568,-0.68915,
552,2.7569,-0.689275,
553,2.757,-0.6893,
554,2.757,-0.68925,
555,2.757,-0.68925,
556,2.757,-0.68925,
557,2.7569,-0.689175,
558,2.7571,-0.689375,
559,2.757,-0.6892,
560,2.7571,-0.689325,
561,2.7571,-0.689275,
562,2.7573,-0.689425,
563,2.7571,-0.689175,
564,2.7572,-0.68935,
565,2.7572,-0.6893,
566,2.7572,-0.6893,
567,2.7571,-0.689225,
568,2.7572,-0.68935,
569,2.7572,-0.6893,
570,2.7573,-0.689375,
571,2.7574,-0.6894,
572,2.7573,-0.689275,
573,2.7575,-0.689475,
574,2.7576,-0.68945,
575,2.7576,-0.6894,
576,2.7578,-0.68955,
577,2.7578,-0.68945,
578,2.7579,-0.689525,
579,2.7579,-0.689475,
580,2.758,-0.68955,
581,2.758,-0.6895,
582,2.7582,-0.68965,
583,2.7583,-0.689625,
584,2.7584,-0.68965,
585,2.7585,-0.689675,
586,2.7586,-0.6897,
587,2.7585,-0.689575,
588,2.7587,-0.689775,
589,2.7587,-0.689675,
590,2.7588,-0.68975,
591,2.7589,-0.689775,
592,2.759,-0.6898,
593,2.7591,-0.689825,
594,2.7591,-0.689775,
595,2.7592,-0.68985,
596,2.7594,-0.68995,
597,2.7595,-0.689925,
598,2.7596,-0.68995,
599,2.7597,-0.689975,
600,2.7599,-0.690075,
601,2.7599,-0.689975,
602,2.76,-0.69005,
603,2.7601,-0.690075,
604,2.7602,-0.6901,
605,2.7602,-0.69005,
606,2.7603,-0.690125,
607,2.7604,-0.69015,
608,2.7605,-0.690175,
609,2.7606,-0.6902,
610,2.7608,-0.6903,
611,2.7608,-0.6902,
612,2.7609,-0.690275,
613,2.761,-0.6903,
614,2.7612,-0.6904,
615,2.761,-0.69015,
616,2.7612,-0.6904,
617,2.7613,-0.690375,
618,2.7613,-0.690325,
619,2.7615,-0.690475,
620,2.7617,-0.690525,
621,2.7617,-0.690425,
622,2.7619,-0.690575,
623,2.762,-0.69055,
624,2.7622,-0.69065,
625,2.7623,-0.690625,
626,2.7623,-0.690575,
627,2.7625,-0.690725,
628,2.7627,-0.690775,
629,2.7627,-0.690675,
630,2.7629,-0.690825,
631,2.763,-0.6908,
632,2.7631,-0.690825,
633,2.7631,-0.690775,
634,2.7632,-0.69085,
635,2.7634,-0.69095,
636,2.7635,-0.690925,
637,2.7636,-0.69095,
638,2.7637,-0.690975,
639,2.7637,-0.690925,
640,2.7639,-0.691075,
641,2.7641,-0.691125,
642,2.7642,-0.6911,
643,2.7644,-0.6912,
644,2.7645,-0.691175,
645,2.7646,-0.6912,
646,2.7647,-0.691225,
647,2.7648,-0.69125,
648,2.765,-0.69135,
649,2.7652,-0.6914,
650,2.7653,-0.691375,
651,2.7654,-0.6914,
652,2.7656,-0.6915,
653,2.7657,-0.691475,
654,2.7657,-0.691425,
655,2.7659,-0.691575,
656,2.766,-0.69155,
657,2.7662,-0.69165,
658,2.7664,-0.6917,
659,2.7665,-0.691675,
660,2.7666,-0.6917,
661,2.7667,-0.691725,
662,2.7669,-0.691825,
663,2.7671,-0.691875,
664,2.7673,-0.691925,
665,2.7674,-0.6919,
666,2.7676,-0.692,
667,2.7678,-0.69205,
668,2.768,-0.6921,
669,2.7681,-0.692075,
670,2.7683,-0.692175,
671,2.7683,-0.692075,
672,2.7685,-0.692225,
673,2.7686,-0.6922,
674,2.7687,-0.692225,
675,2.7688,-0.69225,
676,2.7689,-0.692275,
677,2.7692,-0.69245,
678,2.7691,-0.692225,
679,2.7693,-0.692425,
680,2.7694,-0.6924,
681,2.7695,-0.692425,
682,2.7696,-0.69245,
683,2.7698,-0.69255,
684,2.7699,-0.692525,
685,2.7698,-0.6924,
686,2.7701,-0.692675,
687,2.7703,-0.692675,
688,2.7704,-0.69265,
689,2.7706,-0.69275,
690,2.7707,-0.692725,
691,2.7709,-0.692825,
692,2.7711,-0.692875,
693,2.7713,-0.692925,
694,2.7713,-0.692825,
695,2.7715,-0.692975,
696,2.7716,-0.69295,
697,2.7718,-0.69305,
698,2.7719,-0.693025,
699,2.7721,-0.693125,
700,2.7723,-0.693175,
701,2.7724,-0.69315,
702,2.7725,-0.693175,
703,2.7727,-0.693275,
704,2.7729,-0.693325,
705,2.773,-0.6933,
706,2.7733,-0.693475,
707,2.7732,-0.69325,
708,2.7735,-0.693525,
709,2.7737,-0.693525,
710,2.7739,-0.693575,
711,2.7741,-0.693625,
712,2.7742,-0.6936,
713,2.7745,-0.693775,
714,2.7745,-0.693625,
715,2.7747,-0.693775,
716,2.7749,-0.693825,
717,2.775,-0.6938,
718,2.7752,-0.6939,
719,2.7753,-0.693875,
720,2.7754,-0.6939,
721,2.7757,-0.694075,
722,2.7759,-0.694075,
723,2.7761,-0.694125,
724,2.7761,-0.694025,
725,2.7763,-0.694175,
726,2.7765,-0.694225,
727,2.7767,-0.694275,
728,2.7769,-0.694325,
729,2.777,-0.6943,
730,2.7771,-0.694325,
731,2.7773,-0.694425,
732,2.7774,-0.6944,
733,2.7777,-0.694575,
734,2.7778,-0.6945,
735,2.778,-0.6946,
736,2.7782,-0.69465,
737,2.7783,-0.694625,
738,2.7786,-0.6948,
739,2.7787,-0.694725,
740,2.779,-0.6949,
741,2.7789,-0.694675,
742,2.7791,-0.694875,
743,2.7792,-0.69485,
744,2.7792,-0.6948,
745,2.7794,-0.69495,
746,2.7795,-0.694925,
747,2.7798,-0.6951,
748,2.7799,-0.695025,
749,2.7803,-0.695275,
750,2.7805,-0.695225,
751,2.7806,-0.6952,
752,2.7808,-0.6953,
753,2.781,-0.69535,
754,2.781,-0.69525,
755,2.7813,-0.695475,
756,2.7815,-0.695475,
757,2.7817,-0.695525,
758,2.7818,-0.6955,
759,2.7821,-0.695675,
760,2.7821,-0.695525,
761,2.7823,-0.695675,
762,2.7824,-0.69565,
763,2.7826,-0.69575,
764,2.7827,-0.695725,
765,2.7829,-0.695825,
766,2.783,-0.6958,
767,2.7831,-0.695825,
768,2.7834,-0.696,
769,2.7835,-0.695925,
770,2.7836,-0.69595,
771,2.7837,-0.695975,
772,2.784,-0.69615,
773,2.784,-0.696,
774,2.7843,-0.696225,
775,2.7844,-0.69615,
776,2.7846,-0.69625,
777,2.7846,-0.69615,
778,2.7848,-0.6963,
779,2.7849,-0.696275,
780,2.7851,-0.696375,
781,2.7854,-0.6965,
782,2.7856,-0.6965,
783,2.7856,-0.6964,
784,2.7857,-0.696475,
785,2.7859,-0.696575,
786,2.786,-0.69655,
787,2.7862,-0.69665,
788,2.7863,-0.696625,
789,2.7867,-0.696875,
790,2.7864,-0.69645,
791,2.7867,-0.696825,
792,2.7867,-0.696675,
793,2.7869,-0.696825,
794,2.7871,-0.696875,
795,2.7872,-0.69685,
796,2.7875,-0.697025,
797,2.7876,-0.69695,
798,2.7878,-0.69705,
799,2.7879,-0.697025,
800,2.7881,-0.697125,
801,2.7881,-0.697025,
802,2.7879,-0.696875,
803,2.7881,-0.697125,
804,2.7882,-0.6971,
805,2.7884,-0.6972,
806,2.7884,-0.6971,
807,2.7883,-0.697025,
808,2.7884,-0.69715,
809,2.7886,-0.69725,
810,2.7888,-0.6973,
811,2.7888,-0.6972,
812,2.789,-0.69735,
813,2.7891,-0.697325,
814,2.7892,-0.69735,
815,2.7894,-0.69745,
816,2.7894,-0.69735,
817,2.7895,-0.697425,
818,2.7897,-0.697525,
819,2.7899,-0.697575,
820,2.7899,-0.697475,
821,2.7901,-0.697625,
822,2.7902,-0.6976,
823,2.7904,-0.6977,
824,2.7907,-0.697825,
825,2.7909,-0.697825,
826,2.7911,-0.697875,
827,2.7912,-0.69785,
828,2.7913,-0.697875,
829,2.7914,-0.6979,
830,2.7916,-0.698,
831,2.7918,-0.69805,
832,2.7922,-0.69825,
833,2.7923,-0.698125,
834,2.7924,-0.69815,
835,2.7926,-0.69825,
836,2.7926,-0.69815,
837,2.7929,-0.698375,
838,2.7931,-0.698375,
839,2.7931,-0.698275,
840,2.7931,-0.698275,
841,2.7934,-0.6985,
842,2.7936,-0.6985,
843,2.7937,-0.698475,
844,2.7939,-0.698575,
845,2.794,-0.69855,
846,2.7944,-0.6988,
847,2.7944,-0.6986,
848,2.7944,-0.6986,
849,2.7946,-0.69875,
850,2.7946,-0.69865,
851,2.7948,-0.6988,
852,2.795,-0.69885,
853,2.795,-0.69875,
854,2.7953,-0.698975,
855,2.7955,-0.698975,
856,2.7956,-0.69895,
857,2.7957,-0.698975,
858,2.7958,-0.699,
859,2.796,-0.6991,
860,2.7962,-0.69915,
861,2.7962,-0.69905,
862,2.7963,-0.699125,
863,2.7965,-0.699225,
864,2.7964,-0.69905,
865,2.7966,-0.69925,
866,2.7968,-0.6993,
867,2.7969,-0.699275,
868,2.7971,-0.699375,
869,2.7972,-0.69935,
870,2.7975,-0.699525,
871,2.7976,-0.69945,
872,2.7977,-0.699475,
873,2.7979,-0.699575,
874,2.7981,-0.699625,
875,2.7983,-0.699675,
876,2.7984,-0.69965,
877,2.7985,-0.699675,
878,2.7988,-0.69985,
879,2.7989,-0.699775,
880,2.799,-0.6998,
881,2.7992,-0.6999,
882,2.7994,-0.69995,
883,2.7995,-0.699925,
884,2.7995,-0.699875,
885,2.7997,-0.700025,
886,2.7998,-0.7,
887,2.7999,-0.700025,
888,2.8002,-0.7002,
889,2.8003,-0.700125,
890,2.8005,-0.700225,
891,2.8006,-0.7002,
892,2.8009,-0.700375,
893,2.8006,-0.7,
894,2.8008,-0.7003,
895,2.8012,-0.7005,
896,2.8013,-0.700375,
897,2.8015,-0.700475,
898,2.8016,-0.70045,
899,2.8016,-0.7004,
900,2.8019,-0.700625,
901,2.8021,-0.700625,
902,2.8021,-0.700525,
903,2.8024,-0.70075,
904,2.8024,-0.7006,
905,2.8027,-0.700825,
906,2.8027,-0.700675,
907,2.8031,-0.700975,
908,2.8032,-0.70085,
909,2.8028,-0.7005,
910,2.803,-0.70085,
911,2.803,-0.70075,
912,2.8032,-0.7009,
913,2.8034,-0.70095,
914,2.8033,-0.700775,
915,2.8036,-0.70105,
916,2.8036,-0.7009,
917,2.8038,-0.70105,
918,2.8039,-0.701025,
919,2.8042,-0.7012,
920,2.8043,-0.701125,
921,2.8045,-0.701225,
922,2.8047,-0.701275,
923,2.8049,-0.701325,
924,2.8051,-0.701375,
925,2.8052,-0.70135,
926,2.8055,-0.701525,
927,2.8057,-0.701525,
928,2.8058,-0.7015,
929,2.8061,-0.701675,
930,2.8062,-0.7016,
931,2.8063,-0.701625,
932,2.8065,-0.701725,
933,2.8067,-0.701775,
934,2.8068,-0.70175,
935,2.8069,-0.701775,
936,2.8071,-0.701875,
937,2.8074,-0.702,
938,2.8073,-0.701775,
939,2.8076,-0.70205,
940,2.8077,-0.701975,
941,2.8078,-0.702,
942,2.8077,-0.701875,
943,2.808,-0.70215,
944,2.808,-0.702,
945,2.8082,-0.70215,
946,2.8083,-0.702125,
947,2.8085,-0.702225,
948,2.8086,-0.7022,
949,2.8086,-0.70215,
950,2.8086,-0.70215,
951,2.8086,-0.70215,
952,2.8079,-0.701625,
953,2.8081,-0.702125,
954,2.8081,-0.702025,
955,2.8079,-0.701875,
956,2.8079,-0.701975,
957,2.8077,-0.701825,
958,2.8072,-0.70155,
959,2.8074,-0.70195,
960,2.8062,-0.70095,
961,2.8055,-0.701025,
962,2.8054,-0.7013,
963,2.8052,-0.7012,
964,2.8043,-0.700625,
965,2.8038,-0.7007,
966,2.8035,-0.700725,
967,2.8032,-0.70065,
968,2.8036,-0.7011,
969,2.8039,-0.701125,
970,2.8016,-0.69925,
971,2.8008,-0.6998,
972,2.7992,-0.699,
973,2.7977,-0.698675,
974,2.7984,-0.69995,
975,2.7979,-0.699225,
976,2.7971,-0.698875,
977,2.7972,-0.69935,
978,2.7978,-0.69975,
979,2.7982,-0.69975,
980,2.7984,-0.6997,
981,2.7983,-0.699525,
982,2.7984,-0.69965,
983,2.7984,-0.6996,
984,2.7989,-0.699975,
985,2.7989,-0.699725,
986,2.7992,-0.69995,
987,2.8,-0.7004,
988,2.8,-0.7,
989,2.8003,-0.700225,
990,2.8005,-0.700225,
991,2.8007,-0.700275,
992,2.801,-0.7004,
993,2.8013,-0.700475,
994,2.8003,-0.699575,
995,2.8016,-0.70105,
996,2.8017,-0.700475,
997,2.8017,-0.700425,
998,2.8019,-0.700575,
999,2.8023,-0.700775,
1000,2.8023,-0.700575,
