164,0.1108,-0.0073
165,0.09,-0.0017
166,0.0695,0.003125
167,0.0453,0.012875
168,0.0278,0.01055
169,0.013,0.01155
170,-0.0231,0.041875
171,0.0297,-0.060225
172,0.0683,-0.055675
173,0.1184,-0.0797
174,0.1544,-0.0746
175,0.1852,-0.0771
176,0.2097,-0.076925
177,0.2275,-0.074675
178,0.2383,-0.070375
179,0.2418,-0.06395
180,0.2361,-0.053325
181,0.2239,-0.043775
182,0.2057,-0.033225
183,0.1826,-0.02255
184,0.1558,-0.01215
185,0.1265,-0.002325
186,0.0882,0.01625
187,0.0578,0.01595
188,0.0295,0.020925
189,0.0045,0.023875
190,-0.0165,0.025125
191,-0.0328,0.0245
192,-0.0459,0.024575
193,-0.0474,0.01335
194,0.0164,-0.0679
195,0.0708,-0.0721
196,0.1545,-0.122325
197,0.2335,-0.137375
198,0.3191,-0.165375
199,0.3729,-0.147025
200,0.4097,-0.139225
201,0.4287,-0.126175
202,0.4303,-0.109175
203,0.415,-0.08845
204,0.3741,-0.052625
205,0.326,-0.0334
206,0.2676,-0.0085
207,0.2024,0.0146
208,0.1333,0.035775
209,0.064,0.0533
210,-0.0182,0.08675
211,-0.0766,0.07755
212,-0.1116,0.0629
213,-0.1163,0.033775
214,-0.1063,0.016575
215,-0.0864,0.0017
216,-0.0506,-0.02315
217,-0.0151,-0.031725
218,0.0237,-0.044725
219,0.0636,-0.0558
220,0.1027,-0.064775
221,0.1391,-0.071175
222,0.178,-0.0834
223,0.2022,-0.07475
224,0.2186,-0.07105
225,0.2264,-0.0644
226,0.2259,-0.055975
227,0.2173,-0.045725
228,0.2407,-0.083575
229,0.2863,-0.117175
230,0.3373,-0.135325
231,0.376,-0.1327
232,0.3988,-0.1225
233,0.4045,-0.106825
234,0.3876,-0.08
235,0.3557,-0.057025
236,0.3099,-0.031675
237,0.2529,-0.006225
238,0.188,0.0179
239,0.1189,0.039375
240,0.0322,0.07865
241,-0.0334,0.07395
242,-0.0903,0.079475
243,-0.1359,0.079575
244,-0.1686,0.07485
245,-0.187,0.06515
246,-0.1892,0.0495
247,-0.1745,0.028925
248,-0.1461,0.008125
249,-0.1063,-0.013225
250,0.0602,-0.18155
251,0.0554,-0.00905
252,0.2372,-0.2411
253,0.3887,-0.248675
254,0.5226,-0.26455
255,0.6259,-0.259775
256,0.6943,-0.241975
257,0.7252,-0.2122
258,0.7104,-0.1628
259,0.657,-0.11085
260,0.5711,-0.056875
261,0.4589,-0.002525
262,0.3277,0.049275
263,0.1933,0.086075
264,0.0826,0.09005
265,0.0116,0.0681
266,-0.0486,0.07235
267,-0.0974,0.07315
268,-0.1336,0.0696
269,-0.156,0.0614
270,-0.1634,0.04825
271,-0.1528,0.0276
272,-0.1284,0.0077
273,-0.0923,-0.013025
274,-0.0469,-0.033675
275,-0.116,0.0981
276,0.2606,-0.44175
277,0.4632,-0.3184
278,0.6441,-0.341925
279,0.7809,-0.332025
280,0.8724,-0.3096
281,0.9144,-0.2706
282,0.9062,-0.21835
283,0.828,-0.1288
284,0.7155,-0.066375
285,0.5681,0.005375
286,0.396,0.0731
287,0.2101,0.133375
288,-0.0245,0.240725
289,-0.2019,0.227875
290,-0.3541,0.240725
291,-0.473,0.23715
292,-0.5543,0.219875
293,-0.5945,0.188825
294,-0.5856,0.1375
295,-0.5322,0.07965
296,-0.4217,-0.005075
297,-0.1853,-0.190075
298,0.0781,-0.282925
299,0.3392,-0.3459
300,0.6324,-0.4513
301,0.8244,-0.3981
302,0.9602,-0.37585
303,1.0338,-0.33205
304,1.0454,-0.27295
305,1.0206,-0.23035
306,1.0435,-0.283775
307,1.0494,-0.26825
308,0.9979,-0.197975
309,0.8956,-0.1216
310,0.7488,-0.0404
311,0.5673,0.039675
312,0.3093,0.180675
313,0.0914,0.19505
314,-0.117,0.23765
315,-0.3034,0.26225
316,-0.4594,0.27085
317,-0.5432,0.2196
318,-0.4269,-0.009575
319,-0.2032,-0.1729
320,0.0072,-0.2122
321,0.2183,-0.265675
322,0.4147,-0.300075
323,0.5856,-0.3173
324,0.7485,-0.350025
325,0.8425,-0.304625
326,0.9755,-0.376875
327,1.0932,-0.391
328,1.1527,-0.347675
329,1.1469,-0.280925
330,1.0493,-0.164725
331,0.9048,-0.0817
332,0.7138,0.01255
333,0.4899,0.101425
334,0.2477,0.180275
335,0.0031,0.243825
336,-0.2289,0.289225
337,-0.4804,0.3716
338,-0.6364,0.3151
339,-0.587,0.09735
340,-0.3449,-0.155875
341,-0.0619,-0.267525
342,0.2319,-0.351775
343,0.5767,-0.488975
344,0.8152,-0.4423
345,0.9979,-0.432175
346,1.1146,-0.39535
347,1.1631,-0.339275
348,1.1503,-0.274775
349,1.1565,-0.295325
350,1.1161,-0.238625
351,1.0184,-0.1569
352,0.8681,-0.066725
353,0.6751,0.024225
354,0.3932,0.1836
355,0.1503,0.205325
356,0.0298,0.11305
357,0.0574,-0.04195
358,0.111,-0.08135
359,0.1722,-0.10425
360,0.231,-0.11655
361,0.294,-0.1365
362,0.332,-0.121
363,0.3547,-0.111375
364,0.3607,-0.096175
365,0.3501,-0.076925
366,0.3143,-0.042775
367,0.2693,-0.022325
368,0.2132,0.0028
369,0.2,-0.0368
370,0.3321,-0.215125
371,0.4939,-0.285275
372,0.668,-0.3411
373,0.7681,-0.292125
374,0.8213,-0.258525
375,0.8253,-0.210325
376,0.7825,-0.152825
377,0.6966,-0.08825
378,0.5376,0.0246
379,0.378,0.0651
380,0.2095,0.116125
381,0.1053,0.077875
382,0.0348,0.0618
383,-0.0385,0.082925
384,-0.0847,0.067375
385,-0.1172,0.0618
386,-0.1349,0.051425
387,-0.1376,0.0371
388,-0.0699,-0.050225
389,0.1163,-0.215275
390,0.3519,-0.323575
391,0.5275,-0.307475
392,0.6692,-0.309
393,0.7476,-0.2653
394,0.8122,-0.26765
395,0.8283,-0.223175
396,0.7888,-0.1577
397,0.7042,-0.09145
398,0.5809,-0.021925
399,0.4278,0.04615
400,0.2552,0.1088
401,0.0297,0.218075
402,-0.146,0.2122
403,-0.2935,0.220875
404,-0.3327,0.122375
405,-0.3089,0.053425
406,-0.2344,-0.0159
407,-0.1471,-0.050525
408,-0.0448,-0.0911
409,0.0648,-0.1258
410,0.1744,-0.1532
411,0.2764,-0.1711
412,0.3643,-0.178975
413,0.4457,-0.192825
414,0.4896,-0.1663
415,0.5629,-0.214025
416,0.6423,-0.239975
417,0.6902,-0.22045
418,0.6999,-0.184675
419,0.6561,-0.120225
420,0.5786,-0.06715
421,0.4695,-0.008275
422,0.3367,0.048625
423,0.1893,0.100075
424,0.0371,0.142925
425,-0.1448,0.2181
426,-0.3741,0.322825
427,-0.4394,0.17515
428,-0.4569,0.131725
429,-0.4285,0.078725
430,-0.3406,-0.00275
431,-0.2324,-0.0501
432,-0.0129,-0.216275
433,0.2092,-0.2744
434,0.423,-0.31955
435,0.6105,-0.340125
436,0.7897,-0.376625
437,0.8785,-0.308425
438,0.9095,-0.258375
439,0.8822,-0.19325
440,0.8013,-0.119425
441,0.6732,-0.0402
442,0.4608,0.0972
443,0.2616,0.1338
444,0.0556,0.1921
445,-0.1428,0.2341
446,-0.3219,0.259575
447,-0.4705,0.266225
448,-0.5999,0.279375
449,-0.6512,0.2141
450,-0.6508,0.1623
451,-0.6002,0.09945
452,-0.5051,0.031175
453,-0.3726,-0.03935
454,-0.169,-0.16135
455,0.0124,-0.1845
456,0.2313,-0.276725
457,0.8158,-0.78845
458,0.7813,-0.160825
459,0.8912,-0.3327
460,1.0505,-0.421925
461,1.1419,-0.376875
462,1.1695,-0.319975
463,1.128,-0.2405
464,1.0217,-0.149125
465,0.8093,0.010075
466,0.5876,0.0748
467,0.3407,0.161725
468,0.0857,0.233575
469,-0.1618,0.28795
470,-0.3862,0.32095
471,-0.6137,0.380925
472,-0.7412,0.3128
473,-0.8077,0.268425
474,-0.8112,0.2063
475,-0.7555,0.133175
476,-0.646,0.052
477,-0.4914,-0.03175
478,-0.2516,-0.1769
479,-0.0366,-0.20585
480,0.1781,-0.259225
481,0.3778,-0.29415
482,0.5517,-0.311825
483,0.6892,-0.3098
484,0.7983,-0.308675
485,0.8297,-0.238825
486,0.8082,-0.18055
487,0.7368,-0.1128
488,0.6223,-0.041075
489,0.4313,0.083175
490,0.2514,0.11705
491,0.0647,0.170525
492,-0.1157,0.209325
493,-0.2794,0.23355
494,-0.4162,0.24085
495,-0.5177,0.230925
496,-0.5864,0.2153
497,-0.5913,0.152725
498,-0.5509,0.097325
499,-0.469,0.03535
500,-0.3526,-0.02825
501,-0.1709,-0.138975
502,-0.0074,-0.16165
503,0.1566,-0.20315
504,0.3098,-0.23065
505,0.4436,-0.2447
506,0.5498,-0.24365
507,0.622,-0.2277
508,0.6586,-0.20125
509,0.6432,-0.1454
510,0.5889,-0.092925
511,0.5003,-0.036475
512,0.3841,0.020175
513,0.2487,0.073225
514,0.0664,0.1657
515,-0.0791,0.165275
516,-0.2102,0.18365
517,-0.3183,0.187675
518,-0.398,0.1792
519,-0.4512,0.166
520,-0.4536,0.1158
521,-0.4197,0.071025
522,-0.3526,0.02105
523,-0.2578,-0.03035
524,-0.1421,-0.080175
525,-0.0136,-0.1251
526,0.1516,-0.2031
527,0.2778,-0.19565
528,0.3864,-0.2052
529,0.4794,-0.21285
530,0.5972,-0.2671
531,0.8668,-0.4863
532,0.567,0.15805
533,0.4902,-0.04575
534,0.4047,-0.015675
535,0.335,-0.01405
536,0.2025,0.081875
537,0.0861,0.094875
538,-0.0293,0.122725
539,-0.1352,0.1397
540,-0.2256,0.1468
541,-0.3084,0.1599
542,-0.3458,0.12385
543,-0.3537,0.096325
544,-0.3322,0.06155
545,-0.2839,0.022675
546,-0.2124,-0.0184
547,-0.1225,-0.059275
548,0.0042,-0.12775
549,0.1157,-0.140425
550,0.2173,-0.155925
551,0.3077,-0.167325
552,0.3816,-0.1693
553,0.434,-0.1609
554,0.4643,-0.146375
555,0.5131,-0.177075
556,0.5831,-0.215775
557,0.6282,-0.20215
558,0.6387,-0.170175
559,0.6125,-0.126925
560,0.5314,-0.05175
561,0.4323,-0.008975
562,0.3111,0.043425
563,0.1765,0.090475
564,0.0373,0.129875
565,-0.097,0.15855
566,-0.245,0.20925
567,-0.3388,0.1785
568,-0.3841,0.141325
569,-0.3138,0.00815
570,-0.1853,-0.082175
571,-0.0342,-0.14255
572,0.1647,-0.240075
573,0.3187,-0.233675
574,0.4522,-0.24655
575,0.5563,-0.243175
576,0.6259,-0.226075
577,0.6569,-0.195225
578,0.6395,-0.142475
579,0.5815,-0.087375
580,0.4889,-0.029625
581,0.3687,0.028025
582,0.2706,0.03045
583,0.2335,-0.021275
584,0.2366,-0.06225
585,0.2363,-0.058775
586,0.2296,-0.0507
587,0.215,-0.03915
588,0.1932,-0.0265
589,0.3386,-0.23005
590,0.6227,-0.439775
591,0.8297,-0.414425
592,0.9874,-0.40455
593,1.0804,-0.3631
594,1.1048,-0.3006
595,1.0602,-0.22045
596,0.9139,-0.082175
597,0.7587,-0.034475
598,0.7956,-0.2358
599,0.8368,-0.2504
600,0.8582,-0.23595
601,0.8336,-0.1838
602,0.7631,-0.120275
603,0.6825,-0.090025
604,0.7379,-0.239875
605,1.0729,-0.603225
606,1.2499,-0.489475
607,1.4232,-0.5291
608,1.5109,-0.465425
609,1.5087,-0.374975
610,1.3786,-0.21455
611,1.1808,-0.0974
612,0.9712,-0.0332
613,0.9307,-0.192175
614,0.8949,-0.187925
615,0.7971,-0.101475
616,0.6735,-0.044775
617,0.5175,0.026625
618,0.3855,0.035625
619,0.2163,0.115125
620,0.2362,-0.07895
621,0.3249,-0.169925
622,0.3976,-0.1721
623,0.4545,-0.170525
624,0.4891,-0.156875
625,0.4991,-0.134775
626,0.4835,-0.105275
627,0.4294,-0.05325
628,0.4575,-0.142475
629,0.6264,-0.3255
630,0.7776,-0.3456
631,0.8893,-0.334025
632,0.9472,-0.2947
633,0.9387,-0.226175
634,0.8675,-0.145675
635,0.7446,-0.06325
636,0.5794,0.02035
637,0.3972,0.0829
638,0.23,0.1097
639,0.0188,0.2065
640,-0.1422,0.19655
641,-0.282,0.2103
642,-0.3919,0.207875
643,-0.4669,0.191725
644,-0.5032,0.1621
645,-0.4993,0.120925
646,0.4534,-1.06605
647,0.2414,0.15165
648,-0.008,0.2514
649,0.234,-0.3005
650,0.7254,-0.67275
651,0.9833,-0.503725
652,1.1848,-0.4977
653,1.3106,-0.45345
654,1.3583,-0.387275
655,1.3262,-0.29945
656,1.2182,-0.19655
657,1.0429,-0.085425
658,0.813,0.02665
659,0.4727,0.222125
660,0.1771,0.251325
661,-0.1119,0.316975
662,-0.3756,0.3576
663,-0.6009,0.375525
664,-0.7745,0.367225
665,-0.9052,0.357
666,-0.9347,0.263175
667,-0.8948,0.1838
668,-0.7911,0.094075
669,-0.6336,0.0009
670,-0.4345,-0.090475
671,-0.1484,-0.249
672,0.0938,-0.26565
673,0.3252,-0.3127
674,0.5332,-0.3413
675,0.7077,-0.351425
676,0.8393,-0.341425
677,0.9282,-0.32095
678,0.9344,-0.2398
679,0.8821,-0.168225
680,0.7765,-0.088525
681,0.6271,-0.007375
682,0.4452,0.0706
683,0.1912,0.2062
684,-0.0187,0.214575
685,-0.2145,0.249425
686,-0.3839,0.265375
687,-0.5186,0.26435
688,-0.6113,0.245525
689,-0.6611,0.215075
690,-0.6459,0.146275
691,-0.5831,0.082975
692,-0.4779,0.014275
693,-0.3389,-0.054275
694,-0.1759,-0.119025
695,-0.0645,-0.095275
696,0.1478,-0.24925
697,0.1477,-0.036825
698,0.1279,-0.012175
699,0.0929,0.011775
700,0.053,0.02665
701,0.0014,0.05125
702,-0.0377,0.048525
703,-0.0933,0.078925
704,-0.3387,0.330075
705,-0.6047,0.417175
706,-0.8357,0.439925
707,-1.0741,0.506925
708,-1.1371,0.347275
709,-1.1514,0.30215
710,-1.0856,0.2056
711,-0.9491,0.100775
712,-0.7513,-0.009975
713,-0.5347,-0.082925
714,-0.6404,0.2658
715,-0.7396,0.2841
716,-0.8048,0.2664
717,-0.8182,0.21795
718,-0.7791,0.155675
719,-0.7391,0.144775
720,-0.9642,0.46615
721,-1.1755,0.505175
722,-1.324,0.4795
723,-1.3861,0.408625
724,-1.337,0.28515
725,-1.2,0.163
726,-1.0878,0.15975
727,-1.1602,0.36245
728,-1.2045,0.345425
729,-1.1857,0.277625
730,-1.0629,0.142925
731,-0.9397,0.111725
732,-0.7317,-0.025075
733,-0.4828,-0.1282
734,-0.2081,-0.222675
735,0.0459,-0.265475
736,0.1575,-0.150975
737,0.2429,-0.146125
738,0.3038,-0.13685
739,0.3427,-0.124575
740,0.359,-0.10605
741,0.3479,-0.075875
742,0.2774,0.00115
743,0.0914,0.16315
744,-0.1054,0.22315
745,-0.2938,0.26185
746,-0.4569,0.277325
747,-0.6092,0.3046
748,-0.6811,0.242175
749,-0.7066,0.20215
750,-0.7246,0.19915
751,-0.7114,0.16465
752,-0.652,0.1036
753,-0.517,-0.00575
754,-0.3672,-0.058
755,-0.1936,-0.1252
756,-0.0084,-0.1831
757,0.1769,-0.229525
758,0.3502,-0.26085
759,0.5336,-0.3168
760,0.6435,-0.270775
761,0.7098,-0.24375
762,0.7294,-0.20195
763,0.7038,-0.15035
764,0.6336,-0.0882
765,0.4868,0.0251
766,0.3361,0.066675
767,0.1711,0.122225
768,0.0038,0.16635
769,-0.1555,0.198175
770,-0.2965,0.215125
771,-0.4339,0.245875
772,-0.5051,0.197475
773,-0.5348,0.1634
774,-0.5222,0.11795
775,-0.4701,0.065425
776,-0.3827,0.008275
777,-0.2655,-0.050825
778,-0.0475,-0.206125
779,0.1742,-0.26525
780,0.3851,-0.307175
781,0.5704,-0.3279
782,0.7185,-0.327725
783,0.8201,-0.306625
784,0.8733,-0.271525
785,0.8543,-0.194575
786,0.782,-0.1232
787,0.6626,-0.04625
788,0.5056,0.0306
789,0.3224,0.1026
790,0.076,0.2274
791,-0.1207,0.226875
792,-0.2978,0.25155
793,-0.4437,0.256825
794,-0.5514,0.24555
795,-0.615,0.21735
796,-0.6278,0.16975
797,-0.5845,0.102825
798,-0.4969,0.036625
799,-0.3694,-0.03515
800,-0.1526,-0.17865
801,0.1957,-0.397225
802,0.6319,-0.594175
803,0.9456,-0.5501
804,1.1936,-0.5464
805,1.3593,-0.505525
806,1.4367,-0.436575
807,1.4234,-0.34255
808,1.2849,-0.182725
809,1.0855,-0.071975
810,0.9084,-0.05
811,0.826,-0.1241
812,0.73,-0.0865
813,0.6058,-0.02725
814,0.4151,0.086925
815,0.2428,0.1116
816,0.068,0.1578
817,-0.0982,0.19075
818,-0.2471,0.210675
819,-0.3698,0.21515
820,-0.4762,0.22545
821,-0.5182,0.17155
822,-0.5178,0.12905
823,-0.4251,0.013575
824,0.0812,-0.5266
825,0.733,-0.83505
826,1.5238,-1.17175
827,2.0908,-1.0897
828,2.5712,-1.1232
829,2.9392,-1.1028
830,3.1706,-1.02405
831,3.2486,-0.89015
832,3.1181,-0.649025
833,2.8391,-0.430775
834,2.4524,-0.2264
835,1.9599,0.002525
836,1.3957,0.215275
837,0.7922,0.40545
838,0.0299,0.754825
839,-0.5529,0.721025
840,-1.0785,0.795225
841,-1.5477,0.856125
842,-1.3841,0.182425
843,-1.036,-0.0891
844,-0.497,-0.41475
845,-0.0439,-0.442125
846,0.4063,-0.551775
847,0.8246,-0.62445
848,1.1914,-0.66465
849,1.4908,-0.6721
850,1.7518,-0.69895
851,1.8518,-0.56295
852,1.8493,-0.459825
853,1.7511,-0.339575
854,1.5703,-0.211775
855,1.2488,0.0093
856,0.9328,0.0828
857,0.5909,0.194175
858,0.2427,0.287525
859,-0.0929,0.358825
860,-0.3161,0.302225
861,-0.3596,0.1334
862,-0.3387,0.063775
863,-0.2831,0.015175
864,-0.2041,-0.027975
865,-0.109,-0.06785
866,-0.0043,-0.103625
867,0.13,-0.1668
868,0.2335,-0.161875
869,0.3244,-0.172
870,0.3982,-0.17335
871,0.5548,-0.2953
872,0.8085,-0.455825
873,1.0454,-0.49825
874,1.2651,-0.535975
875,1.3645,-0.440525
876,1.3873,-0.369625
877,1.3363,-0.283075
878,1.2195,-0.188075
879,0.9944,-0.0235
880,0.7635,0.040025
881,0.5074,0.12925
882,0.2413,0.205775
883,-0.0211,0.267675
884,-0.2661,0.311525
885,-0.5294,0.39565
886,-0.6946,0.33885
887,-0.8059,0.312775
888,-0.798,0.1916
889,-0.5767,-0.077125
890,-0.2734,-0.23495
891,0.1315,-0.437775
892,0.4483,-0.428875
893,0.7301,-0.464325
894,0.961,-0.47115
895,1.1332,-0.4555
896,1.24,-0.4168
897,1.278,-0.3575
898,1.2299,-0.259375
899,1.1193,-0.169225
900,0.9544,-0.0737
901,0.7476,0.0199
902,0.5123,0.107225
903,0.1994,0.26305
904,-0.0509,0.263025
905,-0.2799,0.298975
906,-0.476,0.3151
907,-0.5736,0.241
908,-0.4912,0.0404
909,-0.3245,-0.085575
910,-0.0772,-0.228
911,0.132,-0.2422
912,0.3302,-0.28075
913,0.5057,-0.301925
914,0.651,-0.30805
915,0.7795,-0.323375
916,0.8344,-0.2635
917,0.8421,-0.218225
918,0.8042,-0.16315
919,0.7254,-0.10255
920,0.6115,-0.038975
921,0.4313,0.072375
922,0.2663,0.098425
923,0.0971,0.144925
924,-0.0829,0.200725
925,-0.0943,0.034975
926,-0.0667,-0.010925
927,-0.0215,-0.039825
928,0.046,-0.079
929,0.1039,-0.083875
930,0.1599,-0.095975
931,0.2104,-0.1031
932,0.2526,-0.10535
933,0.2904,-0.1104
934,0.3426,-0.13785
935,0.4704,-0.2454
936,0.5846,-0.26035
937,0.6709,-0.254025
938,0.7212,-0.2306
939,0.7298,-0.19105
940,0.6932,-0.1367
941,0.6208,-0.0828
942,0.5194,-0.02845
943,0.4462,-0.03835
944,0.3775,-0.025675
945,0.2754,0.03325
946,0.1835,0.046025
947,0.0891,0.072125
948,-0.0021,0.091725
949,-0.0858,0.10515
950,-0.1523,0.104575
951,-0.1021,-0.024675
952,-0.0182,-0.07935
953,0.062,-0.0957
954,0.1426,-0.11625
955,0.218,-0.1299
956,0.284,-0.137
957,0.3473,-0.150125
958,0.3792,-0.1267
959,0.3914,-0.11005
960,0.3834,-0.08785
961,0.3566,-0.06235
962,0.3128,-0.0344
963,0.2798,-0.03695
964,0.2956,-0.0897
965,0.3007,-0.080275
966,0.295,-0.06805
967,0.2771,-0.051375
968,0.248,-0.0329
969,0.2095,-0.013875
970,0.1515,0.020125
971,0.1543,-0.041375
972,0.1911,-0.084575
973,0.2265,-0.092025
974,0.2546,-0.09175
975,0.2724,-0.0859
976,0.2783,-0.075475
977,0.2692,-0.0582
978,0.2484,-0.0413
979,0.2172,-0.0231
980,0.1775,-0.004675
981,0.132,0.0125
982,0.0709,0.043375
983,0.022,0.0434
984,-0.0483,0.082375
985,-0.0042,-0.04305
986,0.0391,-0.053075
987,0.088,-0.0709
988,0.1475,-0.096375
989,0.1907,-0.090875
990,0.2258,-0.09155
991,0.2506,-0.08745
992,0.2644,-0.0799
993,0.3115,-0.124975
994,0.383,-0.16725
995,0.4239,-0.146875
996,0.443,-0.12985
997,0.4382,-0.10475
998,0.4107,-0.075175
999,0.3623,-0.042175
1000,0.2772,0.0158
