225,0.8389,0.002855,
226,0.8138,0.00951,
227,0.7602,0.06919,
228,0.7065,0.072075,
229,0.6836,0.01162,
230,0.6619,0.010305,
231,0.6399,0.012005,
232,0.6346,-0.02113,
233,0.6341,-0.030705,
234,0.6368,-0.03724,
235,0.6398,-0.03799,
236,0.6425,-0.037525,
237,0.6426,-0.03233,
238,0.6448,-0.03664,
239,0.6854,-0.11547,
240,0.838,-0.3471,
241,0.9373,-0.245465,
242,0.992,-0.159,
243,1.0407,-0.149435,
244,1.039,-0.04855,
245,1.0144,-0.00152,
246,0.9721,0.035995,
247,0.921,0.05615,
248,0.8811,0.035745,
249,0.8073,0.107235,
250,0.7749,0.026055,
251,0.7512,0.00984,
252,0.7563,-0.048015,
253,0.811,-0.14995,
254,0.8583,-0.137515,
255,0.8959,-0.119995,
256,0.9214,-0.09707,
257,0.9244,-0.05222,
258,0.9079,-0.012395,
259,0.8739,0.024305,
260,0.8483,0.008785,
261,0.8054,0.04553,
262,0.7644,0.04378,
263,0.7822,-0.07471,
264,0.8651,-0.209055,
265,0.9512,-0.21976,
266,1.05,-0.2501,
267,1.107,-0.16935,
268,1.1619,-0.167895,
269,1.1717,-0.078185,
270,1.1662,-0.04731,
271,1.1408,-0.00624,
272,1.1006,0.02537,
273,1.0382,0.07289,
274,0.9717,0.084415,
275,0.9235,0.050225,
276,0.8855,0.031725,
277,0.8639,5e-06,
278,0.8426,0.00047,
279,0.825,-0.00605,
280,0.8167,-0.024235,
281,0.8123,-0.031815,
282,0.8118,-0.03959,
283,0.8115,-0.039975,
284,0.8108,-0.03914,
285,0.8505,-0.121925,
286,0.9862,-0.32071,
287,1.0715,-0.224175,
288,1.1705,-0.256525,
289,1.2071,-0.133555,
290,1.2101,-0.066505,
291,1.1653,0.031335,
292,1.0899,0.096305,
293,1.0364,0.05518,
294,1.0666,-0.11373,
295,1.1751,-0.275755,
296,1.3023,-0.319515,
297,1.3757,-0.215585,
298,1.4041,-0.127005,
299,1.4059,-0.073895,
300,1.3739,-0.004695,
301,1.2869,0.109655,
302,1.2317,0.048815,
303,1.1302,0.14649,
304,1.0688,0.06936,
305,1.1625,-0.245525,
306,1.3441,-0.430405,
307,1.4752,-0.33596,
308,1.6602,-0.45301,
309,1.7178,-0.20109,
310,1.7213,-0.093065,
311,1.683,-0.00755,
312,1.5902,0.10609,
313,1.5387,0.026065,
314,1.5348,-0.06894,
315,1.5785,-0.166325,
316,1.6151,-0.153955,
317,1.6333,-0.118065,
318,1.6321,-0.079205,
319,1.6129,-0.042245,
320,1.5772,-0.00746,
321,1.5423,-0.007315,
322,1.476,0.0588,
323,1.3887,0.105165,
324,1.3078,0.09641,
325,1.2766,-0.00143,
326,1.2542,-0.01791,
327,1.3419,-0.242495,
328,1.6671,-0.733755,
329,1.9894,-0.74407,
330,2.1475,-0.423575,
331,2.3157,-0.452185,
332,2.3245,-0.133825,
333,2.2426,0.05167,
334,2.1114,0.15683,
335,1.9962,0.13059,
336,1.8015,0.299325,
337,1.775,-0.03575,
338,1.7824,-0.10392,
339,1.8079,-0.141395,
340,1.824,-0.1234,
341,1.8283,-0.100015,
342,1.8186,-0.07153,
343,1.8029,-0.058745,
344,1.8743,-0.236515,
345,2.115,-0.58715,
346,2.2921,-0.468805,
347,2.3894,-0.31407,
348,2.4628,-0.26994,
349,2.4594,-0.11617,
350,2.3881,0.023195,
351,2.222,0.2211,
352,2.085,0.16975,
353,1.9559,0.160405,
354,1.8463,0.126885,
355,1.7775,0.048725,
356,1.7204,0.02818,
357,1.6539,0.050305,
358,1.7236,-0.22558,
359,1.8632,-0.37236,
360,2.0464,-0.46872,
361,2.1612,-0.33766,
362,2.2649,-0.320645,
363,2.3063,-0.198115,
364,2.3169,-0.137045,
365,2.2835,-0.047375,
366,2.2354,-0.01557,
367,2.1272,0.11004,
368,1.9964,0.16178,
369,1.8418,0.21711,
370,1.7987,-0.003735,
371,1.8802,-0.25701,
372,1.9405,-0.217625,
373,2.0329,-0.286445,
374,2.0649,-0.167245,
375,2.053,-0.07885,
376,2.0118,-0.01819,
377,2.0389,-0.156145,
378,2.1117,-0.251185,
379,2.1686,-0.22223,
380,2.1914,-0.15517,
381,2.1602,-0.04561,
382,2.1153,-0.015965,
383,2.038,0.0527,
384,1.9482,0.08219,
385,1.878,0.0465,
386,1.7676,0.13242,
387,1.6868,0.07726,
388,1.6198,0.05301,
389,1.5492,0.06374,
390,1.5261,-0.030105,
391,1.5113,-0.045965,
392,1.4997,-0.051785,
393,1.5552,-0.18876,
394,1.6302,-0.23151,
395,1.7531,-0.333455,
396,1.7933,-0.170065,
397,1.8076,-0.11898,
398,1.7756,-0.02478,
399,1.7156,0.03422,
400,1.6378,0.07371,
401,1.553,0.09195,
402,1.4311,0.172245,
403,1.3618,0.07051,
404,1.3747,-0.094535,
405,1.428,-0.178,
406,1.52,-0.26,
407,1.5926,-0.22483,
408,1.6172,-0.13006,
409,1.6244,-0.09562,
410,1.6065,-0.044525,
411,1.5805,-0.027025,
412,1.5199,0.045205,
413,1.4273,0.113835,
414,1.3307,0.126665,
415,1.2775,0.042525,
416,1.2489,-0.005245,
417,1.2224,-0.00812,
418,1.208,-0.0316,
419,1.1937,-0.031085,
420,1.1826,-0.03693,
421,1.1974,-0.08947,
422,1.2364,-0.13982,
423,1.3181,-0.229305,
424,1.3826,-0.19813,
425,1.4069,-0.118945,
426,1.4012,-0.05866,
427,1.3801,-0.026805,
428,1.3096,0.07552,
429,1.2637,0.028615,
430,1.2178,0.03091,
431,1.1441,0.090195,
432,1.1022,0.02869,
433,1.0554,0.04083,
434,1.0187,0.022465,
435,0.9915,0.004825,
436,0.9678,-0.00099,
437,0.9626,-0.03773,
438,0.9611,-0.045055,
439,0.9623,-0.050515,
440,0.9632,-0.04996,
441,0.9623,-0.046315,
442,0.9594,-0.04217,
443,0.9494,-0.02747,
444,0.9362,-0.02041,
445,0.9146,-0.00253,
446,0.8893,0.006135,
447,1.1823,-0.645115,
448,1.1046,0.10017,
449,1.0642,0.02759,
450,1.0827,-0.091135,
451,1.1351,-0.161555,
452,1.1872,-0.16356,
453,1.2149,-0.116145,
454,1.2298,-0.09129,
455,1.2259,-0.053495,
456,1.2085,-0.025625,
457,1.1627,0.033465,
458,1.102,0.0663,
459,1.0253,0.102135,
460,0.9805,0.040575,
461,0.9426,0.02867,
462,0.9269,-0.014945,
463,0.9219,-0.036095,
464,0.9206,-0.04343,
465,0.9217,-0.048285,
466,0.923,-0.04875,
467,0.9229,-0.045945,
468,0.9192,-0.03856,
469,0.9143,-0.035915,
470,0.8986,-0.01353,
471,0.8877,-0.022585,
472,0.8674,-0.00277,
473,0.8351,0.022845,
474,0.8114,0.00683,
475,0.799,-0.01515,
476,0.7887,-0.018835,
477,0.7795,-0.020575,
478,0.7708,-0.02114,
479,0.7568,-0.00984,
480,0.7458,-0.01529,
481,0.7331,-0.011255,
482,0.7262,-0.02251,
483,0.7177,-0.018885,
484,0.7075,-0.014975,
485,0.7013,-0.022665,
486,0.6894,-0.01067,
487,0.6835,-0.022375,
488,0.6742,-0.01511,
489,0.6689,-0.022845,
490,0.6585,-0.012125,
491,0.6533,-0.022265,
492,0.6483,-0.022415,
493,0.6432,-0.02196,
494,0.634,-0.0133,
495,0.6239,-0.010995,
496,0.6136,-0.01008,
497,0.6058,-0.01469,
498,0.6005,-0.019425,
499,0.5956,-0.01998,
500,0.5909,-0.020145,
501,0.5828,-0.01294,
502,0.5778,-0.01889,
503,0.5699,-0.012695,
504,0.5622,-0.01271,
505,0.5551,-0.013555,
506,0.5513,-0.019965,
507,0.5459,-0.016495,
508,0.5398,-0.01479,
509,0.5369,-0.021045,
510,0.5341,-0.021105,
511,0.5304,-0.01912,
512,0.5241,-0.013605,
513,0.5182,-0.01411,
514,0.5147,-0.018735,
515,0.5081,-0.012205,
516,0.505,-0.01905,
517,0.5021,-0.019305,
518,0.5009,-0.022645,
519,0.5231,-0.070555,
520,0.6962,-0.38101,
521,0.5159,0.334805,
522,0.4866,0.03427,
523,0.4733,0.002935,
524,0.4653,-0.007265,
525,0.458,-0.0083,
526,0.4526,-0.01183,
527,0.4492,-0.01566,
528,0.448,-0.02,
529,0.4478,-0.02199,
530,0.4481,-0.023005,
531,0.4485,-0.023225,
532,0.4485,-0.022425,
533,0.448,-0.0214,
534,0.4463,-0.018915,
535,0.4442,-0.01801,
536,0.4418,-0.01729,
537,0.4381,-0.014505,
538,0.435,-0.01555,
539,0.4317,-0.014985,
540,0.4293,-0.016665,
541,0.4274,-0.01757,
542,0.4466,-0.06073,
543,0.5314,-0.19617,
544,0.6102,-0.18811,
545,0.6989,-0.212345,
546,0.7486,-0.13683,
547,0.7883,-0.118815,
548,0.7998,-0.06299,
549,0.7712,0.01864,
550,0.7266,0.05287,
551,0.6587,0.102865,
552,0.6176,0.05132,
553,0.561,0.08515,
554,0.5355,0.024225,
555,0.5107,0.024065,
556,0.5874,-0.18277,
557,0.7189,-0.298945,
558,0.8143,-0.231515,
559,0.9146,-0.24633,
560,0.9799,-0.179595,
561,1.0049,-0.100245,
562,1.0104,-0.06152,
563,0.9941,-0.017105,
564,0.9447,0.051565,
565,0.9041,0.035995,
566,0.8327,0.101165,
567,0.7772,0.07214,
568,0.7305,0.056875,
569,0.6964,0.03338,
570,0.684,-0.0094,
571,0.8049,-0.282045,
572,0.9575,-0.353075,
573,1.0619,-0.261895,
574,1.1818,-0.29889,
575,1.2314,-0.16077,
576,1.2163,-0.030615,
577,1.3772,-0.39066,
578,1.5708,-0.46574,
579,1.6944,-0.33192,
580,1.7125,-0.121825,
581,1.6097,0.125115,
582,1.5123,0.119185,
583,1.3328,0.29236,
584,1.2022,0.20109,
585,1.2963,-0.253015,
586,1.4548,-0.38974,
587,1.7498,-0.67749,
588,1.8974,-0.39007,
589,1.9621,-0.227505,
590,1.9861,-0.147305,
591,2.2199,-0.578595,
592,2.4784,-0.64092,
593,2.7615,-0.704275,
594,2.9761,-0.578005,
595,3.0111,-0.220555,
596,2.9099,0.056905,
597,2.7267,0.230065,
598,2.4439,0.443405,
599,2.2578,0.25931,
600,2.3326,-0.26623,
601,2.4789,-0.416545,
602,2.5923,-0.356415,
603,2.7699,-0.493695,
604,2.7982,-0.19651,
605,2.7614,-0.06447,
606,2.7204,-0.05402,
607,2.7573,-0.211665,
608,2.8417,-0.310885,
609,2.9246,-0.31203,
610,2.9605,-0.219825,
611,2.9313,-0.088165,
612,2.8543,0.011285,
613,2.7445,0.082375,
614,2.5512,0.25904,
615,2.3943,0.194085,
616,2.3953,-0.121765,
617,2.5763,-0.490815,
618,2.7052,-0.39306,
619,2.8461,-0.424105,
620,2.9346,-0.32373,
621,2.9632,-0.20536,
622,2.902,-0.0227,
623,2.7993,0.065435,
624,2.67,0.1251,
625,2.5046,0.20557,
626,2.4323,0.022985,
627,2.3765,-0.007225,
628,2.3272,-0.01776,
629,2.2644,0.01238,
630,2.2186,-0.01933,
631,2.175,-0.02155,
632,2.119,0.00605,
633,2.0644,0.00598,
634,2,0.0288,
635,1.9416,0.01972,
636,1.9564,-0.12742,
637,1.9777,-0.141485,
638,2.0919,-0.332995,
639,2.197,-0.32005,
640,2.2457,-0.209685,
641,2.2325,-0.085225,
642,2.17,0.0165,
643,2.0243,0.190185,
644,1.9379,0.075905,
645,1.8563,0.070385,
646,1.7559,0.113005,
647,1.6419,0.145905,
648,1.5659,0.073705,
649,1.5009,0.054955,
650,1.4777,-0.027485,
651,1.4596,-0.03678,
652,1.4569,-0.067445,
653,1.4586,-0.07633,
654,1.4603,-0.076415,
655,1.4549,-0.061945,
656,1.4432,-0.04876,
657,1.4298,-0.04469,
658,1.4065,-0.023725,
659,1.3852,-0.02666,
660,1.3447,0.013765,
661,1.2993,0.025835,
662,1.2715,-0.007975,
663,1.2455,-0.010275,
664,1.209,0.01255,
665,1.1754,0.00843,
666,1.1607,-0.028635,
667,1.1482,-0.03241,
668,1.1284,-0.01682,
669,1.1118,-0.02239,
670,1.0866,-0.00393,
671,1.0739,-0.028295,
672,1.0579,-0.020895,
673,1.0418,-0.01989,
674,1.0252,-0.01806,
675,1.0038,-0.00739,
676,0.9907,-0.023335,
677,0.9738,-0.01489,
678,0.957,-0.01425,
679,0.9402,-0.01341,
680,0.9236,-0.01298,
681,0.9114,-0.02117,
682,0.892,-0.0058,
683,0.8766,-0.01303,
684,0.8622,-0.01431,
685,0.8491,-0.016255,
686,-0.8424,1,
687,0.6598,-1,
688,0.4761,0.343595,
689,0.3848,0.16336,
690,0.2658,0.22471,
691,0.2432,0.03304,
692,0.2842,-0.09621,
693,0.3007,-0.048035,
694,0.13,0.3349,
695,-0.0366,0.33503,
696,-0.1949,0.326345,
697,-0.2626,0.14853,
698,-0.2861,0.061305,
699,-0.2628,-0.03346,
700,-0.2238,-0.06681,
701,-0.1561,-0.127595,
702,-0.0993,-0.108635,
703,-0.0413,-0.113935,
704,-0.2533,0.436665,
705,-0.6609,0.848245,
706,-0.9637,0.653785,
707,-1.1503,0.430715,
708,-1.3242,0.41401,
709,-1.3999,0.221395,
710,-1.5783,0.435715,
711,-1.7286,0.38703,
712,-2.0019,0.646695,
713,-2.1554,0.41477,
714,-2.2535,0.308875,
715,-2.3045,0.217225,
716,-2.2925,0.090625,
717,-2.2218,-0.03031,
718,-2.095,-0.14885,
719,-2.1469,0.211145,
720,-2.3437,0.510785,
721,-2.4793,0.395165,
722,-2.5817,0.333885,
723,-2.6685,0.307025,
724,-2.6568,0.10944,
725,-2.5796,-0.02542,
726,-2.4911,-0.052445,
727,-2.3534,-0.15773,
728,-2.2248,-0.14596,
729,-2.2139,0.088895,
730,-2.2346,0.15313,
731,-2.2518,0.14699,
732,-2.2498,0.10849,
733,-2.2329,0.077845,
734,-2.2041,0.052605,
735,-2.1649,0.029845,
736,-2.1003,-0.024185,
737,-2.1144,0.13392,
738,-2.1462,0.17091,
739,-2.176,0.1684,
740,-2.1553,0.066365,
741,-2.119,0.03335,
742,-1.9847,-0.169365,
743,-1.8906,-0.09367,
744,-1.8374,-0.01453,
745,-1.8096,0.03488,
746,-1.7834,0.03677,
747,-1.7527,0.026235,
748,-1.7251,0.031055,
749,-1.6823,-0.001485,
750,-1.6322,-0.01859,
751,-1.5907,-0.003465,
752,-1.5327,-0.039365,
753,-1.4715,-0.048825,
754,-1.3941,-0.085095,
755,-1.349,-0.02275,
756,-1.2944,-0.04448,
757,-1.2324,-0.06238,
758,-1.1978,-0.00931,
759,-1.1434,-0.05163,
760,-1.1195,0.008175,
761,-1.1047,0.025635,
762,-1.0908,0.02674,
763,-1.0698,0.01149,
764,-1.0371,-0.013545,
765,-1.0056,-0.01272,
766,-0.9799,-0.002405,
767,-0.9347,-0.043665,
768,-0.9058,-0.01251,
769,-0.8492,-0.07074,
770,-0.8216,-0.01412,
771,-0.7885,-0.026775,
772,-0.7657,-0.007315,
773,-0.7358,-0.02301,
774,-0.6747,-0.088465,
775,-0.6057,-0.107715,
776,-0.4548,-0.27906,
777,-0.384,-0.1224,
778,-0.3415,-0.067925,
779,-0.3263,-0.014085,
780,-0.3445,0.053625,
781,-0.371,0.07155,
782,-0.392,0.0616,
783,-0.4152,0.06716,
784,-0.4328,0.05684,
785,-0.4354,0.02697,
786,-0.4296,0.00988,
787,-0.4076,-0.02362,
788,-0.3881,-0.019595,
789,-0.3658,-0.02631,
790,-0.3246,-0.06617,
791,-0.2803,-0.074585,
792,-0.2548,-0.03826,
793,-0.2137,-0.071515,
794,-0.1979,-0.021705,
795,0.2074,-0.82097,
796,0.0734,0.26433,
797,0.197,-0.25705,
798,0.3619,-0.347895,
799,0.5176,-0.33728,
800,0.6312,-0.25876,
801,0.6945,-0.161325,
802,0.7109,-0.068345,
803,0.706,-0.0255,
804,0.6663,0.046085,
805,0.6289,0.043355,
806,0.7795,-0.340175,
807,0.9144,-0.31552,
808,1.0681,-0.360805,
809,1.1764,-0.27542,
810,1.233,-0.17485,
811,1.2325,-0.060625,
812,1.1662,0.07429,
813,1.0802,0.11799,
814,1.0087,0.092565,
815,0.896,0.1806,
816,0.798,0.1561,
817,0.7406,0.07777,
818,0.7168,0.01176,
819,0.9513,-0.516565,
820,1.4416,-1,
821,1.9805,-1,
822,2.3479,-0.852195,
823,2.7694,-0.98147,
824,3.02,-0.6522,
825,3.2025,-0.525125,
826,3.3664,-0.49612,
827,3.3331,-0.100055,
828,3.2298,0.04511,
829,3.0928,0.11936,
830,2.8344,0.37508,
831,2.6223,0.293085,
832,2.4754,0.17003,
833,2.3091,0.217145,
834,2.2005,0.107175,
835,2.0576,0.18292,
836,1.9769,0.062555,
837,2.0486,-0.24583,
838,2.196,-0.4046,
839,2.9871,-1,
840,3.3571,-0.907855,
841,3.8865,-1,
842,4.1976,-0.83208,
843,4.3955,-0.615575,
844,4.4528,-0.33724,
845,4.3641,-0.040805,
846,4.2888,-0.06384,
847,4.0005,0.376575,
848,3.7727,0.266965,
849,3.5004,0.36958,
850,3.3605,0.111775,
851,3.1527,0.257965,
852,3.0803,-0.009215,
853,3.0148,-0.01974,
854,2.9621,-0.042705,
855,2.9338,-0.09009,
856,3.0304,-0.34472,
857,3.1521,-0.401005,
858,3.3397,-0.542185,
859,3.4501,-0.393305,
860,3.5251,-0.326255,
861,3.5763,-0.281215,
862,3.5667,-0.159135,
863,3.5118,-0.06579,
864,3.3596,0.13642,
865,3.2609,0.034355,
866,3.1613,0.041135,
867,3.0622,0.04509,
868,2.9372,0.10314,
869,2.9171,-0.105655,
870,3.0057,-0.327485,
871,3.1566,-0.45963,
872,3.2291,-0.306455,
873,3.2829,-0.271745,
874,3.2529,-0.102645,
875,3.1536,0.04092,
876,3.0374,0.08053,
877,2.9098,0.10971,
878,2.7532,0.17554,
879,2.6108,0.15426,
880,2.4494,0.20033,
881,2.4152,-0.05236,
882,2.3962,-0.08181,
883,2.3895,-0.106075,
884,2.4032,-0.14756,
885,2.5101,-0.339305,
886,2.7531,-0.623655,
887,2.9559,-0.553395,
888,3.0677,-0.376985,
889,3.1558,-0.33399,
890,3.1564,-0.15902,
891,3.1058,-0.05409,
892,2.9499,0.164305,
893,2.7734,0.21433,
894,2.6304,0.15448,
895,2.5067,0.122065,
896,2.4279,0.036205,
897,2.32,0.0998,
898,2.2503,0.026885,
899,2.1858,0.01971,
900,2.1438,-0.02319,
901,2.1179,-0.054095,
902,2.105,-0.07945,
903,2.1324,-0.16142,
904,2.2466,-0.34073,
905,2.4395,-0.507775,
906,2.6542,-0.56211,
907,2.7629,-0.355545,
908,2.7911,-0.195955,
909,2.7544,-0.06432,
910,2.6632,0.04924,
911,2.5402,0.11899,
912,2.4038,0.15261,
913,2.236,0.2238,
914,2.1436,0.07762,
915,2.0015,0.184125,
916,1.9505,0.004475,
917,1.8937,0.018915,
918,1.8839,-0.074595,
919,1.8814,-0.08907,
920,1.8837,-0.098785,
921,1.9047,-0.137235,
922,1.9745,-0.238325,
923,2.1464,-0.45112,
924,2.2592,-0.33856,
925,2.3137,-0.224685,
926,2.3369,-0.163245,
927,2.2802,-0.00061,
928,2.219,0.01145,
929,2.0697,0.195115,
930,1.8931,0.258545,
931,1.9284,-0.16702,
932,1.9935,-0.229875,
933,2.0473,-0.209965,
934,2.0895,-0.188875,
935,2.1298,-0.18709,
936,2.1321,-0.111205,
937,2.0939,-0.028295,
938,2.0546,-0.02413,
939,2.0379,-0.068495,
940,2.0361,-0.098205,
941,2.028,-0.0852,
942,2.0057,-0.055685,
943,1.959,-0.00455,
944,1.9092,0.00414,
945,1.8393,0.047835,
946,1.807,-0.02575,
947,1.8381,-0.154105,
948,1.8734,-0.16427,
949,1.902,-0.1523,
950,1.9257,-0.143685,
951,1.9246,-0.09403,
952,1.9052,-0.05646,
953,1.856,0.0056,
954,1.8012,0.01954,
955,1.7397,0.036015,
956,1.6769,0.041755,
957,1.6311,0.010045,
958,1.5878,0.00721,
959,1.5466,0.00507,
960,1.4966,0.02517,
961,1.5149,-0.112345,
962,1.545,-0.13745,
963,1.5726,-0.13383,
964,1.5931,-0.120655,
965,1.6082,-0.11061,
966,1.6023,-0.068315,
967,1.5873,-0.049365,
968,1.5557,-0.014585,
969,1.5309,-0.026945,
970,1.5688,-0.15424,
971,1.5946,-0.13133,
972,1.6154,-0.12237,
973,1.6149,-0.079745,
974,1.6005,-0.051225,
975,1.5677,-0.012785,
976,1.5099,0.040105,
977,1.4256,0.09732,
978,1.3547,0.074065,
979,1.2981,0.048295,
980,1.2619,0.009305,
981,1.2496,-0.03788,
982,1.3172,-0.20106,
983,1.3722,-0.17861,
984,1.433,-0.19325,
985,1.4725,-0.152625,
986,1.4875,-0.104375,
987,1.4711,-0.040755,
988,1.4331,0.004345,
989,1.3803,0.036585,
990,1.3617,-0.030885,
991,1.3685,-0.082025,
992,1.3746,-0.08093,
993,1.3728,-0.06504,
994,1.3647,-0.052035,
995,1.3457,-0.029285,
996,1.3183,-0.011115,
997,1.2848,0.00276,
998,1.2478,0.01161,
999,1.2099,0.015305,
1000,1.1822,-0.00371,
