164,0.6707,-0.023235,
165,0.6525,-0.023525,
166,0.628,-0.01915,
167,0.606,-0.0193,
168,0.6057,-0.030135,
169,0.6167,-0.036335,
170,0.6419,-0.044695,
171,0.6642,-0.04436,
172,0.6791,-0.041405,
173,0.6909,-0.040445,
174,0.6996,-0.03933,
175,0.7054,-0.03817,
176,0.7082,-0.03681,
177,0.7082,-0.03541,
178,0.7063,-0.034365,
179,0.6999,-0.031795,
180,0.6869,-0.027845,
181,0.6753,-0.027965,
182,0.6653,-0.028265,
183,0.6464,-0.02287,
184,0.6201,-0.017855,
185,0.6057,-0.023085,
186,0.5909,-0.022145,
187,0.5596,-0.01233,
188,0.532,-0.0128,
189,0.5095,-0.014225,
190,0.497,-0.0186,
191,0.5083,-0.031065,
192,0.5398,-0.04274,
193,0.6077,-0.064335,
194,0.647,-0.052,
195,0.7067,-0.065185,
196,0.7686,-0.06938,
197,0.7952,-0.05306,
198,0.8248,-0.05604,
199,0.8486,-0.05433,
200,0.8703,-0.054365,
201,0.879,-0.0483,
202,0.8867,-0.048185,
203,0.8859,-0.043895,
204,0.8803,-0.041215,
205,0.8667,-0.036535,
206,0.8551,-0.036955,
207,0.8413,-0.035165,
208,0.8138,-0.02694,
209,0.7937,-0.029635,
210,0.7934,-0.03952,
211,0.7964,-0.04132,
212,0.7964,-0.03982,
213,0.7915,-0.037125,
214,0.7859,-0.036495,
215,0.7754,-0.03352,
216,0.7617,-0.031235,
217,0.745,-0.0289,
218,0.7255,-0.026525,
219,0.6977,-0.020985,
220,0.673,-0.0213,
221,0.6535,-0.022925,
222,0.6263,-0.017715,
223,0.598,-0.01575,
224,0.576,-0.0178,
225,0.5539,-0.016645,
226,0.5455,-0.023075,
227,0.587,-0.0501,
228,0.6528,-0.06554,
229,0.6906,-0.05343,
230,0.7472,-0.06566,
231,0.8039,-0.068545,
232,0.8341,-0.056805,
233,0.8656,-0.05903,
234,0.8775,-0.049825,
235,0.8823,-0.046515,
236,0.8792,-0.04241,
237,0.8699,-0.038845,
238,0.8552,-0.03541,
239,0.8409,-0.034895,
240,0.8242,-0.03286,
241,0.7913,-0.023115,
242,0.7527,-0.018335,
243,0.7098,-0.01404,
244,0.6827,-0.020585,
245,0.6364,-0.00867,
246,0.5887,-0.005585,
247,0.5608,-0.01409,
248,0.578,-0.0375,
249,0.6371,-0.061405,
250,0.7168,-0.07569,
251,0.7742,-0.06741,
252,0.8449,-0.077595,
253,0.9232,-0.08531,
254,0.9642,-0.06871,
255,1.0103,-0.073565,
256,1.0466,-0.07048,
257,1.0732,-0.06696,
258,1.0864,-0.06092,
259,1.096,-0.0596,
260,1.0946,-0.05403,
261,1.0995,-0.057425,
262,1.1406,-0.07758,
263,1.1799,-0.078645,
264,1.2098,-0.07544,
265,1.2293,-0.071215,
266,1.2384,-0.06647,
267,1.2326,-0.05873,
268,1.2045,-0.046175,
269,1.1741,-0.043505,
270,1.1359,-0.037695,
271,1.1141,-0.044805,
272,1.0665,-0.029525,
273,1.0917,-0.067185,
274,1.1458,-0.08434,
275,1.2185,-0.097275,
276,1.2669,-0.087545,
277,1.3439,-0.105695,
278,1.3721,-0.082705,
279,1.4022,-0.08516,
280,1.4113,-0.075115,
281,1.4098,-0.06974,
282,1.397,-0.06345,
283,1.3728,-0.05654,
284,1.3475,-0.054725,
285,1.3053,-0.044165,
286,1.2251,-0.021155,
287,1.1616,-0.02633,
288,1.075,-0.01045,
289,1.0013,-0.013215,
290,0.9442,-0.01866,
291,0.8669,-0.004695,
292,0.8081,-0.011005,
293,0.749,-0.0079,
294,0.6676,0.00732,
295,0.6531,-0.025405,
296,0.706,-0.06175,
297,0.7733,-0.072315,
298,0.8358,-0.07304,
299,0.8687,-0.059885,
300,0.9214,-0.07242,
301,0.9561,-0.065155,
302,0.9661,-0.053305,
303,1.0303,-0.083615,
304,1.1887,-0.138635,
305,1.306,-0.12395,
306,1.5116,-0.17838,
307,1.6249,-0.137895,
308,1.6947,-0.119635,
309,1.7818,-0.13264,
310,1.8268,-0.11384,
311,1.8523,-0.105365,
312,1.8416,-0.08673,
313,1.7892,-0.06326,
314,1.8196,-0.10618,
315,2.0117,-0.196635,
316,2.1231,-0.161855,
317,2.2268,-0.16319,
318,2.2782,-0.13961,
319,2.3037,-0.127935,
320,2.2937,-0.109685,
321,2.2696,-0.10143,
322,2.3211,-0.141805,
323,2.4051,-0.162255,
324,2.4286,-0.13318,
325,2.4309,-0.122695,
326,2.3998,-0.10444,
327,2.3084,-0.06972,
328,2.1941,-0.052555,
329,2.1115,-0.064275,
330,2.0207,-0.055635,
331,1.8877,-0.027885,
332,1.7422,-0.01436,
333,1.5911,-0.004005,
334,1.6105,-0.090225,
335,1.7453,-0.154665,
336,1.903,-0.174,
337,2.035,-0.16775,
338,2.097,-0.13585,
339,2.1575,-0.138125,
340,2.1935,-0.127675,
341,2.2054,-0.11622,
342,2.1933,-0.103615,
343,2.2021,-0.114505,
344,2.316,-0.17275,
345,2.3492,-0.13406,
346,2.3704,-0.12912,
347,2.3579,-0.111645,
348,2.2743,-0.071915,
349,2.2772,-0.11531,
350,2.3066,-0.13003,
351,2.4825,-0.212075,
352,2.5995,-0.188475,
353,2.6867,-0.177935,
354,2.7554,-0.17212,
355,2.7618,-0.14129,
356,2.7416,-0.12698,
357,2.6907,-0.109085,
358,2.634,-0.10335,
359,2.5079,-0.062345,
360,2.4147,-0.074135,
361,2.3107,-0.063535,
362,2.1571,-0.031055,
363,2.058,-0.05335,
364,2.05,-0.0985,
365,2.1017,-0.130935,
366,2.1401,-0.126205,
367,2.1572,-0.11641,
368,2.1576,-0.10808,
369,2.1231,-0.088905,
370,2.0874,-0.08652,
371,2.0239,-0.069445,
372,1.9649,-0.068745,
373,1.8214,-0.01932,
374,1.7087,-0.029085,
375,1.6692,-0.06371,
376,1.6454,-0.07037,
377,1.595,-0.05455,
378,1.5573,-0.059015,
379,1.4989,-0.045745,
380,1.4133,-0.027865,
381,1.3905,-0.058125,
382,1.4794,-0.11842,
383,1.551,-0.11335,
384,1.5967,-0.102685,
385,1.6529,-0.110745,
386,1.6794,-0.09722,
387,1.6881,-0.088755,
388,1.6706,-0.07478,
389,1.6472,-0.07066,
390,1.6028,-0.05794,
391,1.5601,-0.056655,
392,1.4921,-0.040605,
393,1.4334,-0.04232,
394,1.3002,0.00159,
395,1.1784,0.00198,
396,1.1353,-0.035215,
397,1.1487,-0.064135,
398,1.1574,-0.06222,
399,1.1608,-0.05974,
400,1.1549,-0.054795,
401,1.1416,-0.05043,
402,1.1142,-0.04201,
403,1.0659,-0.029145,
404,1.0137,-0.024585,
405,0.9912,-0.03831,
406,1.0114,-0.06067,
407,1.0595,-0.077025,
408,1.1014,-0.07602,
409,1.1343,-0.073165,
410,1.1568,-0.06909,
411,1.1699,-0.065045,
412,1.1621,-0.054205,
413,1.1489,-0.050845,
414,1.1146,-0.03858,
415,1.0871,-0.040605,
416,1.0316,-0.02383,
417,0.9797,-0.023035,
418,0.9228,-0.01769,
419,0.8311,0.004295,
420,0.7831,-0.015155,
421,0.7075,0.002425,
422,0.6933,-0.027565,
423,0.6977,-0.037085,
424,0.7299,-0.052595,
425,0.7481,-0.046505,
426,0.7735,-0.051375,
427,0.7852,-0.04511,
428,0.7994,-0.04707,
429,0.8016,-0.04118,
430,0.8005,-0.039475,
431,0.7916,-0.03513,
432,0.7822,-0.03441,
433,0.7652,-0.02976,
434,0.7375,-0.023025,
435,0.7106,-0.02208,
436,0.6883,-0.023265,
437,0.6478,-0.01214,
438,0.6037,-0.008135,
439,0.5576,-0.00483,
440,0.5206,-0.00753,
441,0.4844,-0.00612,
442,0.4494,-0.00497,
443,0.424,-0.0085,
444,0.3766,0.00487,
445,0.3399,0.001355,
446,0.8185,-0.280225,
447,0.5889,0.085355,
448,0.5761,-0.022405,
449,0.674,-0.08265,
450,0.7828,-0.09354,
451,0.8871,-0.096505,
452,0.9812,-0.09611,
453,1.0812,-0.10406,
454,1.1308,-0.08134,
455,1.2117,-0.101035,
456,1.2359,-0.073895,
457,1.2437,-0.066085,
458,1.2315,-0.055475,
459,1.1977,-0.042985,
460,1.1567,-0.037335,
461,1.0763,-0.013615,
462,1.029,-0.0278,
463,0.9784,-0.02362,
464,0.8881,0.000745,
465,0.7711,0.019945,
466,0.6907,0.005665,
467,0.6122,0.00864,
468,0.5367,0.010915,
469,0.4645,0.012875,
470,0.3966,0.01412,
471,0.3188,0.02296,
472,0.2764,0.00738,
473,0.2378,0.00741,
474,0.1812,0.01924,
475,0.1426,0.01217,
476,0.0975,0.017675,
477,0.0721,0.009095,
478,0.0581,0.004095,
479,0.0549,-0.001145,
480,0.0597,-0.005385,
481,0.0731,-0.010355,
482,0.0847,-0.010035,
483,0.1086,-0.01738,
484,0.1253,-0.014615,
485,0.156,-0.02315,
486,0.1758,-0.01869,
487,0.2097,-0.027435,
488,0.2304,-0.02187,
489,0.2578,-0.02659,
490,0.2846,-0.02763,
491,0.3043,-0.025065,
492,0.3293,-0.028965,
493,0.3586,-0.03258,
494,0.3802,-0.02981,
495,0.3949,-0.027095,
496,0.4164,-0.03157,
497,0.431,-0.02885,
498,0.443,-0.02815,
499,0.4503,-0.026165,
500,0.4578,-0.02664,
501,0.4629,-0.025695,
502,0.4652,-0.02441,
503,0.4663,-0.023865,
504,0.4658,-0.02304,
505,0.4625,-0.021475,
506,0.4551,-0.019055,
507,0.4483,-0.019015,
508,0.4404,-0.01807,
509,0.4291,-0.015805,
510,0.4143,-0.013315,
511,0.4012,-0.01351,
512,0.394,-0.0161,
513,0.3988,-0.02234,
514,0.5888,-0.12444,
515,0.5164,0.01038,
516,0.3872,0.04524,
517,0.3977,-0.025135,
518,0.4122,-0.02786,
519,0.4289,-0.029795,
520,0.4485,-0.032225,
521,0.4627,-0.030235,
522,0.475,-0.0299,
523,0.4872,-0.03046,
524,0.497,-0.02975,
525,0.5004,-0.02672,
526,0.5011,-0.025405,
527,0.4992,-0.02401,
528,0.4952,-0.02276,
529,0.4894,-0.02157,
530,0.4842,-0.02161,
531,0.465,-0.01365,
532,0.4568,-0.01874,
533,0.4426,-0.01503,
534,0.431,-0.01575,
535,0.4235,-0.017425,
536,0.458,-0.04015,
537,0.6013,-0.101715,
538,0.6755,-0.070875,
539,0.7668,-0.08399,
540,0.8843,-0.102965,
541,0.9338,-0.07144,
542,0.9874,-0.07617,
543,1.0273,-0.071315,
544,1.0588,-0.06869,
545,1.0678,-0.05789,
546,1.0613,-0.049815,
547,1.0472,-0.04531,
548,1.0347,-0.045485,
549,1.0799,-0.076595,
550,1.1649,-0.100745,
551,1.2395,-0.099275,
552,1.3003,-0.095415,
553,1.3617,-0.098785,
554,1.3785,-0.077325,
555,1.3849,-0.072445,
556,1.3591,-0.055055,
557,1.3335,-0.053875,
558,1.2747,-0.034335,
559,1.2146,-0.03068,
560,1.1264,-0.01222,
561,1.0943,-0.038665,
562,1.1682,-0.09536,
563,1.2377,-0.096635,
564,1.2975,-0.094775,
565,1.3338,-0.08484,
566,1.3823,-0.093365,
567,1.5569,-0.165145,
568,1.8862,-0.25896,
569,2.236,-0.2867,
570,2.3833,-0.192815,
571,2.5395,-0.205075,
572,2.6748,-0.20139,
573,2.7363,-0.167565,
574,2.7551,-0.147155,
575,2.7205,-0.118725,
576,3.0469,-0.315545,
577,3.3766,-0.33368,
578,3.5078,-0.24099,
579,3.6842,-0.27241,
580,3.4543,-0.057765,
581,3.9963,-0.470815,
582,4.2602,-0.34496,
583,4.5778,-0.38769,
584,4.8204,-0.36232,
585,4.9889,-0.333695,
586,5.0814,-0.30032,
587,5.0824,-0.25462,
588,4.9631,-0.188505,
589,4.8701,-0.197005,
590,4.9014,-0.26072,
591,4.9412,-0.26696,
592,4.9704,-0.26312,
593,4.9956,-0.26238,
594,4.9518,-0.22569,
595,4.8031,-0.165805,
596,4.5765,-0.115525,
597,4.4222,-0.14396,
598,4.3544,-0.18382,
599,4.2172,-0.14226,
600,4.043,-0.11505,
601,3.782,-0.0586,
602,3.5454,-0.05897,
603,3.3628,-0.07684,
604,3.0487,0.004615,
605,2.7866,-0.00828,
606,2.5794,-0.02537,
607,2.5428,-0.10884,
608,2.5388,-0.12494,
609,2.5196,-0.11638,
610,2.4876,-0.10838,
611,2.4384,-0.09732,
612,2.3715,-0.085125,
613,2.3097,-0.084585,
614,2.2128,-0.06219,
615,2.0411,-0.016205,
616,1.9679,-0.061795,
617,1.8981,-0.060005,
618,1.8226,-0.05338,
619,1.6827,-0.014185,
620,1.5267,0.001665,
621,1.4275,-0.021775,
622,1.2247,0.040165,
623,1.0523,0.033585,
624,0.9504,0.00343,
625,0.9166,-0.02893,
626,0.962,-0.0708,
627,0.9899,-0.063445,
628,1.0164,-0.06407,
629,1.0476,-0.06798,
630,1.0729,-0.066295,
631,1.0873,-0.061565,
632,1.0995,-0.061075,
633,1.1034,-0.05712,
634,1.096,-0.0511,
635,1.0849,-0.048695,
636,1.0628,-0.04209,
637,1.0238,-0.03169,
638,0.9947,-0.035185,
639,0.9507,-0.025535,
640,0.9011,-0.020255,
641,0.8469,-0.015245,
642,0.7743,-0.002415,
643,0.6983,0.003085,
644,0.6217,0.007215,
645,0.5765,-0.006225,
646,0.5328,-0.00479,
647,0.4764,0.00438,
648,0.4088,0.01336,
649,0.3581,0.007445,
650,0.3229,0.001455,
651,0.2919,0.000905,
652,0.2346,0.01692,
653,0.2178,-0.00249,
654,0.204,-0.0033,
655,0.1871,-0.000905,
656,0.1781,-0.004405,
657,0.1727,-0.005935,
658,0.1732,-0.00891,
659,0.1762,-0.01031,
660,0.1809,-0.011395,
661,0.1871,-0.012455,
662,0.1947,-0.013535,
663,0.2169,-0.021945,
664,0.2281,-0.017005,
665,0.2437,-0.019985,
666,0.2642,-0.02346,
667,0.281,-0.02245,
668,0.2936,-0.02098,
669,0.3218,-0.03019,
670,0.3334,-0.02247,
671,0.3436,-0.02228,
672,0.2782,0.01879,
673,0.0629,0.104505,
674,-0.1496,0.11373,
675,-0.2697,0.073535,
676,-0.4466,0.11078,
677,-0.5386,0.07293,
678,-0.6424,0.08402,
679,-0.752,0.0924,
680,-1.0732,0.21426,
681,-1.3847,0.224985,
682,-1.6624,0.22197,
683,-1.9001,0.213855,
684,-2.0547,0.180035,
685,-2.2241,0.195905,
686,-2.3467,0.178635,
687,-2.422,0.15875,
688,-2.4503,0.136665,
689,-2.5368,0.17009,
690,-2.8478,0.29789,
691,-3.153,0.31025,
692,-3.286,0.2308,
693,-3.4558,0.25769,
694,-3.6976,0.30578,
695,-3.6833,0.177015,
696,-4.0862,0.40576,
697,-4.3995,0.376625,
698,-4.7488,0.41209,
699,-4.9223,0.332865,
700,-4.937,0.2542,
701,-4.9282,0.24201,
702,-4.8647,0.211485,
703,-4.7425,0.176025,
704,-4.9127,0.330735,
705,-5.188,0.39705,
706,-5.3149,0.329195,
707,-5.4367,0.332735,
708,-5.5628,0.34119,
709,-5.6436,0.32258,
710,-5.6527,0.287185,
711,-5.6316,0.27103,
712,-5.6059,0.267445,
713,-5.5519,0.250595,
714,-5.5274,0.26412,
715,-5.5093,0.266415,
716,-5.5146,0.27838,
717,-5.3212,0.16936,
718,-5.3822,0.29961,
719,-5.4053,0.281815,
720,-5.421,0.2789,
721,-5.4201,0.270555,
722,-5.4071,0.263855,
723,-5.3918,0.26194,
724,-5.3817,0.264035,
725,-5.3816,0.26903,
726,-5.3866,0.27183,
727,-5.3936,0.27318,
728,-5.3989,0.272595,
729,-5.4026,0.27198,
730,-5.4043,0.271065,
731,-5.404,0.27005,
732,-5.4007,0.268385,
733,-5.3972,0.26811,
734,-5.3919,0.266945,
735,-5.3894,0.26822,
736,-5.3884,0.26892,
737,-5.3891,0.269805,
738,-5.3906,0.27028,
739,-5.3931,0.270905,
740,-5.3961,0.271305,
741,-5.397,0.2703,
742,-5.398,0.2704,
743,-5.3985,0.270175,
744,-5.3981,0.269705,
745,-5.3973,0.269465,
746,-5.3959,0.269095,
747,-5.3943,0.268915,
748,-5.3929,0.268945,
749,-5.3923,0.269315,
750,-5.3914,0.26912,
751,-5.3915,0.269625,
752,-5.3922,0.26996,
753,-5.3931,0.270105,
754,-5.3936,0.26993,
755,-5.3945,0.270175,
756,-5.3951,0.270055,
757,-5.3957,0.270085,
758,-5.3957,0.269785,
759,-5.3952,0.26951,
760,-5.3946,0.26943,
761,-5.3942,0.26951,
762,-5.3936,0.26938,
763,-5.3931,0.269405,
764,-5.393,0.2696,
765,-5.3932,0.26976,
766,-5.3936,0.26988,
767,-5.3939,0.269845,
768,-5.3943,0.269915,
769,-5.3945,0.269825,
770,-5.3946,0.26978,
771,-5.3946,0.26973,
772,-5.3945,0.269675,
773,-5.3943,0.269615,
774,-5.3941,0.269605,
775,-5.394,0.26965,
776,-5.3938,0.26959,
777,-5.3936,0.26958,
778,-5.3936,0.26968,
779,-5.3937,0.269735,
780,-5.3938,0.26974,
781,-5.3939,0.269745,
782,-5.394,0.26975,
783,-5.3941,0.269755,
784,-5.3941,0.269705,
785,-5.3942,0.26976,
786,-5.3942,0.26971,
787,-5.3941,0.269655,
788,-5.3941,0.269705,
789,-5.394,0.26965,
790,-5.3939,0.269645,
791,-5.3939,0.269695,
792,-5.3939,0.269695,
793,-5.3939,0.269695,
794,-5.3939,0.269695,
795,-5.394,0.26975,
796,-5.394,0.2697,
797,-5.394,0.2697,
798,-5.3941,0.269755,
799,-5.3941,0.269705,
800,-5.3941,0.269705,
801,-5.3941,0.269705,
802,-5.394,0.26965,
803,-5.394,0.2697,
804,-5.394,0.2697,
805,-5.394,0.2697,
806,-5.3939,0.269645,
807,-5.3939,0.269695,
808,-5.394,0.26975,
809,-5.394,0.2697,
810,-5.394,0.2697,
811,-5.394,0.2697,
812,-5.394,0.2697,
813,-5.394,0.2697,
814,-5.394,0.2697,
815,-5.394,0.2697,
816,-5.394,0.2697,
817,-5.394,0.2697,
818,-5.394,0.2697,
819,-5.394,0.2697,
820,-5.394,0.2697,
821,-5.394,0.2697,
822,-5.394,0.2697,
823,-5.394,0.2697,
824,-5.394,0.2697,
825,-5.394,0.2697,
826,-5.394,0.2697,
827,-5.394,0.2697,
828,-5.394,0.2697,
829,-5.394,0.2697,
830,-5.394,0.2697,
831,-5.394,0.2697,
832,-5.394,0.2697,
833,-5.394,0.2697,
834,-5.394,0.2697,
835,-5.394,0.2697,
836,-5.394,0.2697,
837,-5.394,0.2697,
838,-5.394,0.2697,
839,-5.394,0.2697,
840,-5.394,0.2697,
841,-5.394,0.2697,
842,-5.394,0.2697,
843,-5.394,0.2697,
844,-5.394,0.2697,
845,-5.394,0.2697,
846,-5.394,0.2697,
847,-5.394,0.2697,
848,-5.394,0.2697,
849,-5.394,0.2697,
850,-5.394,0.2697,
851,-5.394,0.2697,
852,-5.394,0.2697,
853,-5.394,0.2697,
854,-5.394,0.2697,
855,-5.394,0.2697,
856,-5.394,0.2697,
857,-5.394,0.2697,
858,-5.394,0.2697,
859,-5.394,0.2697,
860,-5.394,0.2697,
861,-5.394,0.2697,
862,-5.394,0.2697,
863,-5.394,0.2697,
864,-5.394,0.2697,
865,-5.394,0.2697,
866,-5.394,0.2697,
867,-5.394,0.2697,
868,-5.394,0.2697,
869,-5.394,0.2697,
870,-5.394,0.2697,
871,-5.394,0.2697,
872,-5.394,0.2697,
873,-5.394,0.2697,
874,-5.394,0.2697,
875,-5.394,0.2697,
876,-5.394,0.2697,
877,-5.394,0.2697,
878,-5.394,0.2697,
879,-5.394,0.2697,
880,-5.394,0.2697,
881,-5.394,0.2697,
882,-5.394,0.2697,
883,-5.394,0.2697,
884,-5.394,0.2697,
885,-5.394,0.2697,
886,-5.394,0.2697,
887,-5.394,0.2697,
888,-5.394,0.2697,
889,-5.394,0.2697,
890,-5.394,0.2697,
891,-5.394,0.2697,
892,-5.394,0.2697,
893,-5.394,0.2697,
894,-5.394,0.2697,
895,-5.394,0.2697,
896,-5.394,0.2697,
897,-5.394,0.2697,
898,-5.394,0.2697,
899,-5.394,0.2697,
900,-5.394,0.2697,
901,-5.394,0.2697,
902,-5.394,0.2697,
903,-5.394,0.2697,
904,-5.394,0.2697,
905,-5.394,0.2697,
906,-5.394,0.2697,
907,-5.394,0.2697,
908,-5.394,0.2697,
909,-5.394,0.2697,
910,-5.394,0.2697,
911,-5.394,0.2697,
912,-5.394,0.2697,
913,-5.394,0.2697,
914,-5.394,0.2697,
915,-5.394,0.2697,
916,-5.394,0.2697,
917,-5.394,0.2697,
918,-5.394,0.2697,
919,-5.394,0.2697,
920,-5.394,0.2697,
921,-5.394,0.2697,
922,-5.394,0.2697,
923,-5.394,0.2697,
924,-5.394,0.2697,
925,-5.394,0.2697,
926,-5.394,0.2697,
927,-5.394,0.2697,
928,-5.394,0.2697,
929,-5.394,0.2697,
930,-5.394,0.2697,
931,-5.394,0.2697,
932,-5.394,0.2697,
933,-5.394,0.2697,
934,-5.394,0.2697,
935,-5.394,0.2697,
936,-5.394,0.2697,
937,-5.394,0.2697,
938,-5.394,0.2697,
939,-5.394,0.2697,
940,-5.394,0.2697,
941,-5.394,0.2697,
942,-5.394,0.2697,
943,-5.394,0.2697,
944,-5.394,0.2697,
945,-5.394,0.2697,
946,-5.394,0.2697,
947,-5.394,0.2697,
948,-5.394,0.2697,
949,-5.394,0.2697,
950,-5.3941,0.269755,
951,-5.3941,0.269705,
952,-5.3941,0.269705,
953,-5.3941,0.269705,
954,-5.3941,0.269705,
955,-5.3941,0.269705,
956,-5.3941,0.269705,
957,-5.3941,0.269705,
958,-5.3941,0.269705,
959,-5.3941,0.269705,
960,-5.394,0.26965,
961,-5.394,0.2697,
962,-5.394,0.2697,
963,-5.394,0.2697,
964,-5.394,0.2697,
965,-5.394,0.2697,
966,-5.394,0.2697,
967,-5.3941,0.269755,
968,-5.3941,0.269705,
969,-5.3941,0.269705,
970,-5.3941,0.269705,
971,-5.3941,0.269705,
972,-5.3941,0.269705,
973,-5.3941,0.269705,
974,-5.3941,0.269705,
975,-5.3941,0.269705,
976,-5.3941,0.269705,
977,-5.394,0.26965,
978,-5.394,0.2697,
979,-5.394,0.2697,
980,-5.394,0.2697,
981,-5.394,0.2697,
982,-5.394,0.2697,
983,-5.3941,0.269755,
984,-5.3941,0.269705,
985,-5.3941,0.269705,
986,-5.3941,0.269705,
987,-5.394,0.26965,
988,-5.394,0.2697,
989,-5.394,0.2697,
990,-5.394,0.2697,
991,-5.394,0.2697,
992,-5.394,0.2697,
993,-5.394,0.2697,
994,-5.394,0.2697,
995,-5.394,0.2697,
996,-5.394,0.2697,
997,-5.394,0.2697,
998,-5.394,0.2697,
999,-5.394,0.2697,
1000,-5.394,0.2697,
