89,0.0262,-0.02286
90,0.0309,-0.02337
91,0.0399,-0.03897
92,0.0566,-0.06708
93,0.0804,-0.09552
94,0.1091,-0.11883
95,0.1347,-0.11721
96,0.154,-0.1041
97,0.1671,-0.08943
98,0.176,-0.0795
99,0.1783,-0.06039
100,0.1769,-0.04887
101,0.1728,-0.03954
102,0.167,-0.0327
103,0.1598,-0.02634
104,0.1495,-0.01395
105,0.1406,-0.01548
106,0.1317,-0.01281
107,0.1231,-0.01113
108,0.1146,-0.00888
109,0.1066,-0.00798
110,0.0991,-0.00723
111,0.0905,-0.00135
112,0.0844,-0.00702
113,0.0794,-0.00882
114,0.0753,-0.01029
115,0.0719,-0.01137
116,0.069,-0.012
117,0.066,-0.0108
118,0.0642,-0.01386
119,0.0628,-0.01464
120,0.0619,-0.01587
121,0.0611,-0.01593
122,0.0606,-0.01668
123,0.0699,-0.04887
124,0.0881,-0.08103
125,0.1194,-0.12972
126,0.1495,-0.13515
127,0.171,-0.1158
128,0.1822,-0.08826
129,0.1833,-0.05829
130,0.176,-0.0309
131,0.164,-0.0132
132,0.1498,-0.00234
133,0.135,0.0039
134,0.1208,0.00636
135,0.1049,0.01623
136,0.0942,0.00384
137,0.086,-0.0012
138,0.0801,-0.00633
139,0.0758,-0.00984
140,0.0728,-0.01284
141,0.0705,-0.01425
142,0.0694,-0.01752
143,0.0689,-0.01917
144,0.0686,-0.01968
145,0.0683,-0.01959
146,0.0679,-0.01917
147,0.0786,-0.05568
148,0.1055,-0.11235
149,0.1441,-0.15903
150,0.1762,-0.14916
151,0.1955,-0.11655
152,0.2,-0.0735
153,0.19,-0.027
154,0.1716,0.00372
155,0.1492,0.02244
156,0.1265,0.03015
157,0.1058,0.03036
158,0.0852,0.03624
159,0.0735,0.01305
160,0.0669,-0.00027
161,0.0645,-0.01215
162,0.0648,-0.02034
163,0.0668,-0.02604
164,0.0702,-0.03126
165,0.0729,-0.02997
166,0.0747,-0.02781
167,0.0754,-0.02472
168,0.0751,-0.02163
169,0.0747,-0.02121
170,0.0949,-0.08907
171,0.1284,-0.13902
172,0.1643,-0.15699
173,0.1889,-0.13047
174,0.1984,-0.08802
175,0.1935,-0.04335
176,0.1774,-0.00492
177,0.1477,0.04479
178,0.1208,0.04446
179,0.0967,0.04329
180,0.078,0.0327
181,0.0652,0.01884
182,0.0574,0.00618
183,0.0571,-0.01623
184,0.0609,-0.02967
185,0.0669,-0.03807
186,0.0733,-0.04119
187,0.0788,-0.04014
188,0.0829,-0.03717
189,0.0837,-0.02751
190,0.0821,-0.01983
191,0.0796,-0.01638
192,0.0755,-0.01035
193,0.0871,-0.06093
194,0.1227,-0.14361
195,0.1913,-0.26319
196,0.2503,-0.25209
197,0.2849,-0.18927
198,0.2897,-0.10131
199,0.2591,0.01407
200,0.2128,0.07506
201,0.1599,0.11073
202,0.1106,0.11472
203,0.0714,0.09618
204,0.0457,0.06339
205,0.0339,0.02523
206,0.0363,-0.01809
207,0.049,-0.0528
208,0.0667,-0.07311
209,0.0845,-0.07875
210,0.099,-0.0732
211,0.1113,-0.07029
212,0.1299,-0.09477
213,0.157,-0.1284
214,0.1764,-0.11112
215,0.1829,-0.07437
216,0.1755,-0.03045
217,0.1506,0.02952
218,0.1224,0.04788
219,0.0938,0.05766
220,0.0695,0.05205
221,0.0522,0.03624
222,0.043,0.0147
223,0.0415,-0.00795
224,0.0486,-0.03588
225,0.0592,-0.04956
226,0.0709,-0.05637
227,0.0816,-0.05658
228,0.1361,-0.20433
229,0.2185,-0.31275
230,0.287,-0.2916
231,0.3226,-0.20358
232,0.3195,-0.08655
233,0.2829,0.02493
234,0.224,0.1095
235,0.1393,0.21231
236,0.0766,0.16512
237,0.0337,0.11859
238,0.0147,0.05259
239,0.0164,-0.01002
240,0.0341,-0.06333
241,0.0687,-0.12441
242,0.0988,-0.11994
243,0.1223,-0.10719
244,0.1349,-0.07827
245,0.1363,-0.04509
246,0.1274,-0.01152
247,0.1058,0.03306
248,0.0839,0.04053
249,0.0634,0.04248
250,0.0577,-0.00021
251,0.0924,-0.13182
252,0.1881,-0.34353
253,0.2933,-0.40359
254,0.3798,-0.37344
255,0.3939,-0.16047
256,0.3544,0.01218
257,0.2753,0.15471
258,0.1793,0.23421
259,0.0672,0.31614
260,0.0014,0.19698
261,-0.0276,0.09528
262,-0.021,-0.0135
263,0.016,-0.1158
264,0.1085,-0.31005
265,0.2475,-0.49125
266,0.3349,-0.36267
267,0.3722,-0.22356
268,0.3555,-0.05655
269,0.2968,0.08706
270,0.2134,0.18618
271,0.1041,0.29667
272,0.0307,0.21099
273,-0.0116,0.13038
274,-0.0202,0.03186
275,-0.0313,0.04269
276,0.1301,-0.52323
277,0.309,-0.6294
278,0.5082,-0.75006
279,0.5975,-0.44715
280,0.5996,-0.18618
281,0.5228,0.07356
282,0.3963,0.26061
283,0.2148,0.48006
284,0.0821,0.37347
285,-0.0086,0.27468
286,-0.0474,0.13062
287,-0.0412,-0.00624
288,-0.0014,-0.11898
289,0.0563,-0.18999
290,0.1297,-0.25911
291,0.1758,-0.19104
292,0.198,-0.126
293,0.1953,-0.05049
294,0.1729,0.01533
295,0.1375,0.06495
296,0.0875,0.12375
297,0.1024,-0.07542
298,0.1043,-0.03699
299,0.2027,-0.35601
300,0.2979,-0.37497
301,0.3663,-0.31509
302,0.3861,-0.17523
303,0.3492,0.00594
304,0.276,0.1368
305,0.1861,0.21387
306,0.0999,0.22863
307,0.0728,0.05946
308,0.2094,-0.47262
309,0.3559,-0.54627
310,0.4852,-0.53346
311,0.5601,-0.39273
312,0.5676,-0.19278
313,0.5133,0.00891
314,0.3852,0.26874
315,0.2587,0.30189
316,0.1433,0.30321
317,0.0594,0.23388
318,0.0135,0.13365
319,0.0134,-0.00372
320,0.2021,-0.62673
321,0.4346,-0.82788
322,0.6489,-0.83757
323,0.8086,-0.72168
324,0.8879,-0.50427
325,0.8725,-0.21555
326,0.7386,0.18012
327,0.5683,0.34041
328,0.3823,0.44331
329,0.2855,0.20475
330,0.2853,-0.08499
331,0.3354,-0.25092
332,0.386,-0.2676
333,0.4189,-0.22437
334,0.4237,-0.14151
335,0.4012,-0.05286
336,0.3569,0.02583
337,0.2996,0.08202
338,0.2239,0.15993
339,0.1688,0.11466
340,0.1294,0.07938
341,0.1075,0.03345
342,0.1004,-0.00882
343,0.139,-0.1575
344,0.4186,-0.96438
345,0.6865,-1
346,0.9168,-0.96594
347,1.0772,-0.80436
348,1.1438,-0.54294
349,1.1045,-0.21345
350,0.9324,0.23658
351,0.7306,0.38622
352,0.513,0.4989
353,0.3148,0.50016
354,0.1876,0.32532
355,0.194,-0.0774
356,0.2783,-0.33639
357,0.3678,-0.37884
358,0.4396,-0.34728
359,0.4749,-0.24837
360,0.4711,-0.12993
361,0.4343,-0.01989
362,0.3681,0.08817
363,0.4426,-0.35628
364,0.5873,-0.61029
365,0.7081,-0.57483
366,0.7685,-0.41175
367,0.7412,-0.14046
368,0.6476,0.08652
369,0.5172,0.23604
370,0.3788,0.30156
371,0.2554,0.29358
372,0.1618,0.23226
373,0.1029,0.14583
374,0.0752,0.06054
375,0.0843,-0.05259
376,0.1121,-0.11703
377,0.1468,-0.14814
378,0.2341,-0.33213
379,0.4286,-0.71208
380,0.6658,-0.91134
381,0.7903,-0.61059
382,0.8239,-0.34797
383,0.7694,-0.06732
384,0.6529,0.15363
385,0.5054,0.29088
386,0.3205,0.45855
387,0.1962,0.31404
388,0.1159,0.20613
389,0.08,0.0837
390,0.0778,-0.01674
391,0.114,-0.1428
392,0.236,-0.4368
393,0.3497,-0.44601
394,0.4313,-0.37419
395,0.4632,-0.23466
396,0.4476,-0.08748
397,0.3949,0.03963
398,0.2992,0.19734
399,0.2146,0.18942
400,0.2091,-0.04623
401,0.2865,-0.31815
402,0.378,-0.3879
403,0.4575,-0.37575
404,0.474,-0.1917
405,0.4441,-0.04353
406,0.3794,0.08028
407,0.2979,0.15513
408,0.2159,0.18123
409,0.1312,0.21474
410,0.0852,0.11244
411,0.0648,0.04176
412,0.0664,-0.02472
413,0.0822,-0.07206
414,0.1046,-0.09858
415,0.1268,-0.10464
416,0.1469,-0.10437
417,0.1627,-0.09621
418,0.2168,-0.22734
419,0.3024,-0.34752
420,0.3675,-0.30555
421,0.3955,-0.20265
422,0.3708,-0.03714
423,0.3115,0.08445
424,0.2339,0.16263
425,0.1554,0.18888
426,0.0895,0.17085
427,0.0365,0.14805
428,0.0204,0.04218
429,0.0275,-0.02955
430,0.1141,-0.29403
431,0.1677,-0.21111
432,0.2697,-0.38691
433,0.3617,-0.38451
434,0.3941,-0.21543
435,0.3771,-0.06213
436,0.3204,0.07398
437,0.2417,0.16359
438,0.1591,0.20007
439,0.0728,0.23706
440,0.0275,0.12765
441,0.0113,0.04521
442,0.0207,-0.03441
443,0.0468,-0.09234
444,0.0804,-0.12492
445,0.1201,-0.15513
446,0.1431,-0.11193
447,0.1523,-0.07329
448,0.1478,-0.03084
449,0.1338,0.00186
450,0.1705,-0.16125
451,0.1773,-0.07359
452,0.223,-0.204
453,0.2441,-0.13653
454,0.2452,-0.07686
455,0.2245,-0.00525
456,0.1883,0.05211
457,0.1328,0.12666
458,0.0889,0.10503
459,0.0561,0.08157
460,0.0383,0.04191
461,0.0345,0.00105
462,0.0425,-0.03675
463,0.0584,-0.06522
464,0.0825,-0.09705
465,0.1003,-0.08349
466,0.1118,-0.06804
467,0.1153,-0.04509
468,0.1112,-0.02106
469,0.0977,0.01119
470,0.0824,0.02118
471,0.067,0.0261
472,0.054,0.0228
473,0.0453,0.01251
474,0.0416,-0.00138
475,0.0437,-0.01941
476,0.0499,-0.03357
477,0.1764,-0.43242
478,0.6765,-1
479,0.4322,0.60324
480,0.2925,0.33135
481,0.2297,0.11949
482,0.2405,-0.10455
483,0.2732,-0.18006
484,0.3039,-0.18327
485,0.3174,-0.13572
486,0.3093,-0.06849
487,0.272,0.0303
488,0.2259,0.07053
489,0.1761,0.09657
490,0.1311,0.09567
491,0.0962,0.07584
492,0.0745,0.04275
493,0.0661,0.00537
494,0.0727,-0.04161
495,0.0875,-0.07065
496,0.1054,-0.08532
497,0.1212,-0.08376
498,0.1316,-0.07068
499,0.1341,-0.04773
500,0.1273,-0.01779
501,0.1142,0.00504
502,0.0973,0.02151
503,0.0799,0.02823
504,0.0648,0.02586
505,0.052,0.0228
506,0.0478,-0.00174
507,0.0495,-0.01995
508,0.0556,-0.03498
509,0.0641,-0.04473
510,0.0728,-0.04794
511,0.0813,-0.04989
512,0.0849,-0.03627
513,0.0845,-0.02415
514,0.0807,-0.01281
515,0.0743,-0.00309
516,0.0668,0.00246
517,0.058,0.009
518,0.0525,0.00075
519,0.0497,-0.00651
520,0.0497,-0.01491
521,0.052,-0.0225
522,0.0558,-0.02814
523,0.0614,-0.03522
524,0.0655,-0.03195
525,0.0682,-0.02856
526,0.0691,-0.02343
527,0.0683,-0.01809
528,0.0661,-0.01323
529,0.0621,-0.00663
530,0.0585,-0.00675
531,0.0555,-0.00765
532,0.0536,-0.01038
533,0.0529,-0.01377
534,0.0535,-0.01785
535,0.0555,-0.02265
536,0.0579,-0.02457
537,0.0602,-0.02496
538,0.0621,-0.02433
539,0.0633,-0.02259
540,0.0635,-0.01965
541,0.0626,-0.01608
542,0.061,-0.0135
543,0.0592,-0.01236
544,0.0573,-0.01149
545,0.0559,-0.01257
546,0.055,-0.0138
547,0.0549,-0.01617
548,0.0556,-0.01878
549,0.0568,-0.02064
550,0.0582,-0.02166
551,0.0595,-0.02175
552,0.0603,-0.02049
553,0.0609,-0.02007
554,0.0912,-0.11826
555,0.2415,-0.52335
556,0.5027,-0.93441
557,0.5279,-0.23397
558,-0.0845,1
559,-0.2412,0.54246
560,-0.4185,0.65745
561,-0.5785,0.65355
562,-0.6668,0.46494
563,-0.7202,0.37626
564,-0.6986,0.14478
565,-0.5779,-0.18873
566,-0.4244,-0.33318
567,-0.2988,-0.28716
568,-0.1472,-0.41064
569,-0.0232,-0.36504
570,0.0723,-0.30819
571,0.0927,-0.08901
572,0.0655,0.06195
573,0.0072,0.17274
574,-0.0615,0.22455
575,-0.1345,0.25935
576,-0.1905,0.22515
577,-0.1929,0.06507
578,-0.1593,-0.05301
579,-0.0995,-0.14955
580,-0.0306,-0.19752
581,0.0324,-0.19872
582,0.1441,-0.37833
583,0.1853,-0.17919
584,0.2646,-0.31728
585,0.3077,-0.22161
586,0.3115,-0.10485
587,0.275,0.027
588,0.1901,0.19767
589,0.1072,0.21654
590,0.0348,0.20676
591,-0.0136,0.14928
592,-0.0341,0.07173
593,-0.0279,-0.01023
594,-0.0008,-0.08106
595,0.0494,-0.16542
596,0.0925,-0.15705
597,0.1509,-0.22047
598,0.2628,-0.41454
599,0.371,-0.4359
600,0.4351,-0.32283
601,0.4311,-0.11733
602,0.3635,0.09375
603,0.2582,0.23844
604,0.1419,0.30633
605,0.0401,0.29337
606,-0.0408,0.25494
607,-0.0598,0.07494
608,-0.0372,-0.05664
609,0.0152,-0.16176
610,0.0794,-0.21642
611,0.139,-0.2205
612,0.2128,-0.28524
613,0.3638,-0.56214
614,0.4848,-0.50844
615,0.5454,-0.34542
616,0.5308,-0.11544
617,0.4514,0.10278
618,0.3304,0.26388
619,0.2251,0.24837
620,0.3082,-0.34176
621,0.4561,-0.58053
622,0.5932,-0.58926
623,0.6779,-0.45747
624,0.6792,-0.20766
625,0.5974,0.06618
626,0.464,0.261
627,0.3114,0.36438
628,0.1704,0.37188
629,0.1154,0.13038
630,0.3717,-0.88041
631,0.6279,-0.95697
632,0.8224,-0.83022
633,1.0567,-1
634,1.2377,-0.91431
635,1.3503,-0.74289
636,1.4877,-0.85851
637,1.707,-1
638,1.8323,-0.92559
639,1.8286,-0.53748
640,1.6404,0.07248
641,1.4482,0.14214
642,1.1475,0.55785
643,0.8427,0.66159
644,0.5485,0.71805
645,0.2439,0.84063
646,0.1445,0.25485
647,0.304,-0.5697
648,0.5342,-0.85086
649,0.7846,-0.98658
650,1.0256,-1
651,1.2788,-1
652,1.4133,-0.82749
653,1.4627,-0.58701
654,1.4184,-0.29262
655,1.3692,-0.26316
656,1.3876,-0.47148
657,1.3325,-0.23445
658,1.223,-0.0384
659,1.0721,0.13107
660,0.9046,0.23112
661,0.7023,0.39621
662,0.5615,0.25395
663,0.4581,0.17277
664,0.39,0.0873
665,0.3543,0.00081
666,0.4564,-0.44322
667,0.69,-0.9078
668,0.8547,-0.75051
669,0.9638,-0.61644
670,0.9968,-0.39804
671,0.9561,-0.16473
672,0.8602,0.02964
673,0.698,0.2772
674,0.557,0.2559
675,0.4613,0.14871
676,0.381,0.1266
677,0.2902,0.18534
678,0.2269,0.12183
679,0.2102,-0.01296
680,0.213,-0.0723
681,0.2241,-0.10053
682,0.2341,-0.10023
683,0.2384,-0.08442
684,0.2332,-0.05436
685,0.2207,-0.02871
686,0.2075,-0.02265
687,0.1875,0.00375
688,0.1598,0.03516
689,0.3339,-0.62247
690,0.2501,0.17637
691,0.3144,-0.28722
692,0.38,-0.3108
693,0.4329,-0.28857
694,0.4509,-0.18927
695,0.425,-0.0498
696,0.372,0.0474
697,0.3044,0.11148
698,0.2354,0.13638
699,0.1745,0.13035
700,0.1273,0.10341
701,0.0903,0.08391
702,0.0781,0.01317
703,0.0799,-0.02937
704,0.0909,-0.06027
705,0.1054,-0.07512
706,0.1189,-0.07617
707,0.1303,-0.07329
708,0.1332,-0.04866
709,0.1299,-0.02907
710,0.1215,-0.01125
711,0.1099,0.00183
712,0.0969,0.00993
713,0.0816,0.02142
714,0.0714,0.00918
715,0.0647,0.00069
716,0.0616,-0.00918
717,0.0613,-0.01749
718,0.0631,-0.02433
719,0.0669,-0.03147
720,0.0703,-0.03129
721,0.0737,-0.03231
722,-0.111,0.5874
723,0.0824,-0.60492
724,0.1214,-0.15342
725,0.1709,-0.19977
726,0.181,-0.0846
727,0.1719,-0.02427
728,0.1477,0.02829
729,0.1168,0.05766
730,0.0858,0.06726
731,0.0541,0.07887
732,0.0377,0.03789
733,0.0315,0.00915
734,0.0346,-0.01968
735,0.0438,-0.04074
736,0.0562,-0.05406
737,0.0822,-0.10266
738,0.0891,-0.04743
739,0.0885,-0.02475
740,0.0813,-0.00279
741,0.0708,0.01026
742,0.0596,0.01572
743,0.0475,0.02205
744,0.041,0.0072
745,-0.0635,0.33255
746,-0.0197,-0.12549
747,-0.1428,0.41214
748,-0.2864,0.51672
749,-0.3732,0.37236
750,-0.396,0.1872
751,-0.3574,-0.00858
752,-0.2747,-0.16569
753,-0.1703,-0.26211
754,-0.0812,-0.24294
755,-0.2227,0.49131
756,-0.3942,0.63276
757,-0.5533,0.64329
758,-0.6585,0.51315
759,-0.6925,0.30975
760,-0.6411,0.03813
761,-0.5306,-0.17232
762,-0.3882,-0.31074
763,-0.2428,-0.36336
764,-0.1173,-0.34131
765,-0.0379,-0.22683
766,-0.3471,1
767,-0.6757,1
768,-0.9256,1
769,-1.2364,1
770,-1.5002,1
771,-1.7279,1
772,-1.7997,0.75531
773,-1.8768,0.79434
774,-2.0089,0.99897
775,-2.1151,0.95313
776,-2.0786,0.51408
777,-1.9094,0.06522
778,-1.6493,-0.28551
779,-1.3417,-0.52029
780,-1.0233,-0.64821
781,-0.6551,-0.90807
782,-0.5327,-0.20739
783,-0.6503,0.54789
784,-0.8184,0.74982
785,-0.988,0.8052
786,-1.1299,0.76467
787,-1.233,0.6792
788,-1.2316,0.36528
789,-1.1526,0.10878
790,-1.0198,-0.09246
791,-0.8621,-0.21447
792,-0.7018,-0.27036
793,-0.5788,-0.19536
794,-0.5792,0.17496
795,-0.5996,0.24108
796,-0.6113,0.21849
797,-0.5959,0.13257
798,-0.554,0.0405
799,-0.474,-0.0978
800,-0.3965,-0.11355
801,-0.3205,-0.13185
802,-0.2568,-0.11406
803,-0.2771,0.14403
804,-0.3358,0.27684
805,-0.3862,0.26706
806,-0.4088,0.19044
807,-0.3903,0.06159
808,-0.3444,-0.03438
809,-0.2822,-0.10194
810,-0.2148,-0.13776
811,-0.1362,-0.19494
812,-0.1152,-0.02844
813,-0.1281,0.07713
814,-0.1458,0.09684
815,-0.1632,0.10116
816,-0.1688,0.06744
817,-0.1592,0.01896
818,-0.1384,-0.02088
819,-0.1177,-0.02679
820,-0.0879,-0.06303
821,-0.0493,-0.10101
822,-0.0203,-0.08091
823,0.0019,-0.06717
824,0.0168,-0.04974
825,0.0253,-0.03309
826,0.0288,-0.01914
827,0.0286,-0.00798
828,0.0256,0.00132
829,0.0224,0.00288
830,0.0191,0.00417
831,0.0094,0.02628
832,0.0024,0.02028
833,-0.0009,0.01017
834,0.0019,-0.00897
835,0.0088,-0.02334
836,0.0185,-0.03465
837,0.0292,-0.04086
838,0.0393,-0.04209
839,0.0496,-0.04578
840,0.0551,-0.03303
841,0.0577,-0.02511
842,0.0575,-0.01665
843,0.0556,-0.01098
844,0.0535,-0.00975
845,0.0499,-0.00417
846,-0.1401,0.61203
847,0.1073,-0.77439
848,0.1972,-0.32886
849,0.2969,-0.38817
850,0.3634,-0.30852
851,0.3876,-0.18888
852,0.361,-0.0285
853,0.3036,0.08112
854,0.2315,0.14685
855,0.1602,0.16584
856,0.1009,0.14763
857,0.0522,0.13044
858,0.0355,0.03945
859,0.0383,-0.01989
860,0.0551,-0.06693
861,0.0783,-0.09309
862,0.1015,-0.10005
863,0.1234,-0.10272
864,0.1324,-0.06672
865,0.1319,-0.03807
866,0.1232,-0.01086
867,0.1091,0.00957
868,0.0926,0.02172
869,0.0726,0.03822
870,0.0596,0.02112
871,0.0599,-0.01887
872,0.1453,-0.29979
873,0.2381,-0.34983
874,0.3812,-0.54366
875,0.5044,-0.52092
876,0.5383,-0.26319
877,0.4821,0.02397
878,0.3748,0.20946
879,0.2463,0.31161
880,0.1256,0.32442
881,0.0328,0.26856
882,-0.0293,0.19509
883,-0.0392,0.04146
884,0.2321,-0.88353
885,0.4871,-0.91113
886,0.7327,-0.95661
887,0.9363,-0.89169
888,1.0936,-0.79998
889,1.113,-0.3921
890,1.0294,-0.05802
891,0.8722,0.20994
892,0.6809,0.36963
893,0.4883,0.43131
894,0.2861,0.52077
895,0.1741,0.28377
896,0.1206,0.12432
897,0.1159,-0.02067
898,0.1405,-0.11595
899,0.3037,-0.58071
900,0.8079,-1
901,1.2772,-1
902,1.6831,-1
903,2.0029,-1
904,2.2169,-1
905,2.314,-0.9855
906,2.2665,-0.53745
907,2.0937,-0.10971
908,1.8339,0.22923
909,1.5441,0.40617
910,1.2414,0.53568
911,0.9572,0.56544
912,0.6653,0.67611
913,0.4984,0.35118
914,0.4041,0.16167
915,0.3572,0.03354
916,0.3463,-0.07119
917,0.3543,-0.13029
918,0.3708,-0.16074
919,0.4092,-0.23796
920,0.6297,-0.85041
921,1.0058,-1
922,1.4195,-1
923,1.755,-1
924,2.0378,-1
925,2.1472,-0.97236
926,2.1395,-0.61875
927,2.0183,-0.24189
928,1.8105,0.08025
929,1.4866,0.52572
930,1.2108,0.46416
931,0.951,0.4941
932,0.7316,0.43872
933,0.5628,0.33756
934,0.4431,0.22617
935,0.3523,0.16671
936,0.3181,0.00717
937,0.3105,-0.07035
938,0.3159,-0.11097
939,0.3225,-0.11655
940,0.3242,-0.10236
941,0.3373,-0.14049
942,0.4359,-0.42657
943,0.615,-0.7218
944,0.7604,-0.66432
945,0.8414,-0.49542
946,0.846,-0.2676
947,0.7631,0.01977
948,0.6471,0.15387
949,0.5175,0.23355
950,0.3962,0.24504
951,0.2954,0.21378
952,0.2199,0.16053
953,0.1606,0.12972
954,0.1674,-0.07062
955,0.2998,-0.48714
956,0.5072,-0.77436
957,0.6896,-0.75408
958,0.8121,-0.61113
959,0.8533,-0.37959
960,0.8016,-0.08538
961,0.6958,0.10866
962,0.5647,0.22389
963,0.4338,0.26256
964,0.3202,0.24474
965,0.2148,0.25176
966,0.1615,0.11145
967,0.1374,0.03108
968,0.135,-0.0333
969,0.1443,-0.07119
970,0.1578,-0.08784
971,0.1727,-0.09651
972,0.1797,-0.07491
973,0.1799,-0.05457
974,0.2151,-0.17013
975,0.3458,-0.49584
976,0.5414,-0.74922
977,0.7018,-0.69174
978,0.7997,-0.53361
979,0.784,-0.1881
980,0.6968,0.05256
981,0.5681,0.21567
982,0.4289,0.28893
983,0.2736,0.38382
984,0.1789,0.23043
985,0.1235,0.12915
986,0.1026,0.03192
987,0.1047,-0.03771
988,0.1201,-0.08223
989,0.1403,-0.10269
990,0.1628,-0.11634
991,0.1744,-0.08712
992,0.1773,-0.06189
993,0.1717,-0.03471
994,0.1596,-0.01158
995,0.147,-0.0063
996,0.2299,-0.31767
997,0.398,-0.6237
998,0.5631,-0.66423
999,0.6728,-0.53094
1000,0.7066,-0.31338
